timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-07 23:02:14.056578,1920,1080,1013.6749649047852,787.0979475975037,1044.4219207763672,754.0393137931824,1060.6684112548828,754.1143083572388,1075.6158828735352,753.6875796318054,989.2553329467773,754.4644975662231,969.1936111450195,755.0872421264648,951.5713119506836,755.9092211723328,1103.4103775024414,768.234658241272,934.9522018432617,772.6180744171143,1053.5386276245117,834.2224073410034,987.2542190551758,838.2971549034119,1236.4110946655273,984.681715965271,824.4120597839355,1002.8294348716736
2025-03-07 23:02:14.120300,1920,1080,1016.8036651611328,854.8740434646606,1042.3748016357422,811.4337801933289,1059.1352462768555,809.8166012763977,1075.2045822143555,807.5760984420776,988.095817565918,817.6307129859924,967.848014831543,821.1888027191162,949.6243858337402,823.5930705070496,1102.0353698730469,812.6555156707764,931.0660743713379,836.6562867164612,1051.765480041504,889.6388840675354,988.8677215576172,898.3201003074646,1234.0960693359375,989.5806312561035,818.8122367858887,1019.8828768730164
2025-03-07 23:02:14.188373,1920,1080,1014.7574615478516,844.4891953468323,1039.7321319580078,803.5307049751282,1054.1285705566406,802.7778625488281,1067.4946975708008,801.290009021759,987.2560501098633,804.9595928192139,966.935920715332,805.9819006919861,948.5003471374512,806.6233777999878,1088.855094909668,810.4579496383667,926.1054039001465,822.7253222465515,1048.3457565307617,885.026171207428,985.8082580566406,889.1013050079346,1194.463233947754,998.6094617843628,818.085880279541,1018.0020260810852
2025-03-07 23:02:14.256691,1920,1080,1013.5184097290039,832.139618396759,1037.2589492797852,794.3500185012817,1050.9979248046875,793.7277245521545,1063.5504913330078,792.4838447570801,985.5380630493164,794.6528935432434,965.335807800293,795.0429940223694,947.5916862487793,795.4784774780273,1082.8832244873047,804.0681552886963,920.9647750854492,813.8482189178467,1046.7034149169922,876.0530877113342,984.3523406982422,879.1109991073608,1177.1604537963867,997.9421067237854,817.4490165710449,1016.2244939804077
2025-03-07 23:02:14.321292,1920,1080,1006.2594223022461,826.721920967102,1028.3229446411133,786.8532013893127,1043.2386016845703,786.3942217826843,1057.0469284057617,785.5285978317261,976.6226577758789,787.4500679969788,956.7720222473145,787.9184460639954,940.2608871459961,788.2224798202515,1078.0834579467773,798.0872583389282,908.8498306274414,806.650607585907,1037.5020217895508,870.490550994873,972.6785659790039,874.5755338668823,1176.364402770996,998.8287806510925,799.405574798584,1014.8736262321472
2025-03-07 23:02:14.388275,1920,1080,990.3958511352539,823.294894695282,1013.0633926391602,783.7139868736267,1030.5085372924805,783.012707233429,1046.8516159057617,782.0352673530579,959.3954086303711,785.9286117553711,941.0274124145508,787.1811819076538,927.0279121398926,787.3202919960022,1069.5716857910156,794.5594239234924,897.2440910339355,803.377947807312,1020.5574417114258,867.9432463645935,953.0818748474121,866.5637969970703,1161.416130065918,1005.1820755004883,779.6617698669434,1016.92551612854
2025-03-07 23:02:14.457657,1920,1080,983.7385940551758,817.4002575874329,1006.7887115478516,782.7333283424377,1025.4534530639648,781.9290518760681,1042.1716690063477,781.0325932502747,950.116138458252,781.7136597633362,932.2164916992188,781.5628981590271,919.3501853942871,780.3845500946045,1064.285659790039,793.6055445671082,890.9610557556152,802.6568412780762,1015.1613235473633,859.8954606056213,944.4036483764648,859.3032932281494,1158.2238006591797,1006.8841624259949,768.5329627990723,1019.0663695335388
2025-03-07 23:02:14.523244,1920,1080,973.6196136474609,816.8615198135376,997.2213363647461,781.453914642334,1017.4433898925781,780.6803441047668,1035.0308990478516,779.8227667808533,938.8055419921875,781.2109708786011,922.0957374572754,780.6046414375305,909.3893051147461,778.9909386634827,1057.4918746948242,792.1635890007019,884.329662322998,801.0545969009399,1006.7611312866211,858.8328552246094,935.2063179016113,858.2898044586182,1157.9609298706055,1007.7765655517578,761.5455436706543,1020.2859807014465
2025-03-07 23:02:14.587494,1920,1080,961.6384506225586,813.3783602714539,984.9496078491211,777.7998447418213,1006.4039611816406,777.6291275024414,1025.3560638427734,777.5560641288757,928.0913543701172,777.6791453361511,912.015380859375,777.5569653511047,898.2841300964355,777.1142721176147,1050.036735534668,790.9807991981506,874.6151733398438,798.8426756858826,996.3696670532227,855.6761956214905,925.2184295654297,855.8559250831604,1154.1442108154297,1010.5281257629395,756.4948654174805,1020.2255988121033
2025-03-07 23:02:14.657560,1920,1080,957.4863624572754,810.6110286712646,979.9865341186523,775.2312326431274,1000.3797912597656,775.2153325080872,1018.7338256835938,775.2462959289551,924.679126739502,774.8741555213928,908.4332084655762,774.8074007034302,894.6850776672363,774.5179152488708,1042.5727844238281,790.2963209152222,870.3710746765137,797.3016500473022,990.7700729370117,854.1567993164062,921.7926979064941,854.618546962738,1142.4196243286133,1010.1866912841797,757.2430801391602,1020.0494742393494
2025-03-07 23:02:14.721013,1920,1080,958.7126541137695,808.8653612136841,982.0561981201172,772.5410842895508,1001.7536544799805,773.5072588920593,1019.0636444091797,774.7954273223877,926.6188430786133,771.1615061759949,909.6744918823242,771.3102078437805,895.5670738220215,771.7584371566772,1042.4052429199219,789.523651599884,870.450382232666,796.8815517425537,991.8598937988281,851.9866561889648,922.4658966064453,851.0600066184998,1143.021583557129,1009.776828289032,758.1612396240234,1018.4939646720886
2025-03-07 23:02:14.787865,1920,1080,957.2468376159668,807.8731799125671,982.1456909179688,772.3638010025024,1001.2930297851562,772.8211069107056,1017.9917907714844,773.5149836540222,927.2658920288086,770.2590608596802,909.9397087097168,770.2857756614685,895.7382774353027,771.0812973976135,1041.3506698608398,789.6693277359009,870.922966003418,795.9874749183655,988.8915252685547,851.3207173347473,921.0190773010254,850.1041960716248,1137.051658630371,1009.3435335159302,759.0701866149902,1018.012969493866
2025-03-07 23:02:14.856724,1920,1080,957.7569007873535,803.6306762695312,983.3237457275391,765.8529210090637,1002.0838165283203,767.5302243232727,1018.0894088745117,770.3414583206177,928.5024261474609,764.3915247917175,911.0255813598633,764.8996210098267,896.3880157470703,766.7605805397034,1042.1653747558594,789.2397665977478,871.3723182678223,794.417610168457,990.2286529541016,847.457435131073,922.3436737060547,846.3117241859436,1140.010986328125,1005.0230741500854,773.0782699584961,1012.0726275444031
2025-03-07 23:02:14.922369,1920,1080,957.1614646911621,801.4819049835205,983.3886337280273,762.7994513511658,1001.9357299804688,764.4802951812744,1017.5569152832031,767.5857782363892,929.1747093200684,761.7672300338745,911.7565155029297,762.3006892204285,896.8313026428223,764.4833850860596,1042.4006652832031,787.1356701850891,871.6065216064453,792.2087144851685,990.1514053344727,844.0388417243958,923.2967376708984,842.5149393081665,1140.0168228149414,994.1742253303528,793.7749099731445,994.2656993865967
2025-03-07 23:02:14.989496,1920,1080,957.1913909912109,801.056399345398,983.9548873901367,762.4736595153809,1002.1897888183594,764.1057729721069,1016.9104385375977,767.0984745025635,929.446964263916,761.3396644592285,912.6653480529785,761.9591903686523,897.2066688537598,764.2737865447998,1041.1625289916992,787.0370507240295,873.006763458252,788.6725759506226,986.173210144043,843.2219481468201,923.4711456298828,840.5303192138672,1126.2831115722656,986.8521165847778,791.8985939025879,984.8720026016235
2025-03-07 23:02:15.056058,1920,1080,957.5799751281738,798.2465815544128,984.3972015380859,761.5505504608154,1002.6045227050781,762.9509854316711,1017.3041152954102,765.1967668533325,930.000114440918,760.6896257400513,913.0716133117676,761.4676380157471,897.4380111694336,763.5744380950928,1041.5907669067383,783.2799196243286,874.3206024169922,787.9618334770203,986.2818145751953,841.6784119606018,923.7712669372559,839.5549392700195,1149.528579711914,994.9482464790344,791.4676666259766,1008.406069278717
2025-03-07 23:02:15.121758,1920,1080,958.0707550048828,793.7729787826538,986.5009689331055,758.5446524620056,1003.9767837524414,760.45743227005,1018.2469940185547,762.7503347396851,930.7062149047852,755.0967049598694,913.549633026123,755.1789093017578,897.5152587890625,756.9496178627014,1042.5482940673828,780.890908241272,876.533317565918,782.376058101654,987.5554275512695,838.5299921035767,923.9422416687012,834.6987676620483,1161.8828201293945,1001.4977502822876,781.3169288635254,1010.8235335350037
2025-03-07 23:02:15.189399,1920,1080,959.1370010375977,789.983081817627,987.9929351806641,755.4533314704895,1005.0300979614258,757.7730131149292,1019.3328094482422,760.5036520957947,932.3087310791016,751.3324928283691,914.9090766906738,751.3310766220093,898.4580230712891,752.9248237609863,1043.811149597168,779.8087978363037,878.609790802002,779.9004006385803,989.3979263305664,836.0641837120056,925.0995826721191,831.627209186554,1170.124282836914,1008.2079291343689,777.9350852966309,1015.1596999168396
2025-03-07 23:02:15.258265,1920,1080,962.4748992919922,784.9388122558594,990.9494018554688,749.7899866104126,1007.9594421386719,752.1780967712402,1022.3776245117188,755.4769563674927,935.9045791625977,746.222562789917,918.4481620788574,745.8674168586731,901.8890190124512,747.0806550979614,1046.4933013916016,777.9420447349548,882.1444702148438,776.3271188735962,993.4235000610352,831.8380951881409,928.4561920166016,827.7415895462036,1178.2200622558594,1012.6059579849243,776.9062614440918,1020.9475421905518
2025-03-07 23:02:15.322228,1920,1080,969.3573760986328,781.8980884552002,996.1723709106445,745.6376051902771,1013.3192825317383,747.6029777526855,1027.840461730957,750.3278231620789,940.2812004089355,743.235912322998,922.3322868347168,742.8418207168579,905.5515289306641,743.7989830970764,1051.307144165039,775.3061628341675,885.0570487976074,774.1791844367981,1001.0271835327148,829.0567946434021,933.9100456237793,826.05623960495,1188.2576751708984,1013.4205341339111,776.3042449951172,1024.3316960334778
2025-03-07 23:02:15.389724,1920,1080,973.4175109863281,779.2464351654053,998.8026809692383,742.7495741844177,1015.715446472168,744.2772102355957,1030.459213256836,746.3426184654236,942.9841804504395,740.807569026947,925.1087379455566,740.4959392547607,908.3474349975586,741.0578513145447,1053.028221130371,772.4297833442688,887.1307182312012,770.8042359352112,1005.1055145263672,827.0076727867126,937.4508476257324,824.5492029190063,1190.1248931884766,1013.7408542633057,774.4523048400879,1025.0791954994202
2025-03-07 23:02:15.457991,1920,1080,975.7921600341797,776.2510299682617,1000.2559661865234,741.0620355606079,1017.0966339111328,742.5337314605713,1031.8997955322266,744.390377998352,945.2066230773926,738.9872288703918,927.5238990783691,738.721239566803,910.7652854919434,738.8591909408569,1054.2584609985352,771.274995803833,889.2124557495117,767.6986241340637,1007.6426696777344,825.197696685791,939.4763946533203,822.2174835205078,1191.3486099243164,1013.6676621437073,774.4142532348633,1025.2143788337708
2025-03-07 23:02:15.519428,1920,1080,976.6209411621094,774.2488360404968,1001.4392852783203,739.9661493301392,1018.7514495849609,741.390917301178,1033.8260650634766,743.0281162261963,946.472053527832,737.5227427482605,929.1637802124023,737.1914792060852,912.6539039611816,736.9442868232727,1056.789779663086,770.2396845817566,891.8122100830078,764.7779560089111,1009.2799758911133,823.6699318885803,941.111011505127,819.9155688285828,1193.9336013793945,1013.8259553909302,774.3839263916016,1025.1033997535706
2025-03-07 23:02:15.590484,1920,1080,977.5710296630859,773.4526062011719,1002.6189422607422,739.3625235557556,1020.2056503295898,740.761992931366,1035.4914093017578,742.2869253158569,947.5359535217285,736.7232942581177,930.380802154541,736.4096689224243,914.0597534179688,735.995364189148,1058.9495086669922,769.3324112892151,893.5725975036621,763.0358290672302,1010.6312942504883,823.0982995033264,942.5694465637207,819.0549659729004,1195.6022644042969,1014.4695568084717,776.4534759521484,1024.7201871871948
2025-03-07 23:02:15.656075,1920,1080,977.530517578125,769.4464802742004,1002.7127838134766,737.3630332946777,1020.3646087646484,738.9793109893799,1035.7367706298828,740.2842164039612,947.9436492919922,734.2962384223938,930.8151626586914,734.100866317749,914.5073890686035,733.6517357826233,1059.114875793457,767.020583152771,894.2663955688477,759.8153758049011,1010.8717346191406,819.9050760269165,943.0595970153809,814.6772146224976,1194.3873596191406,1013.8206124305725,776.4285850524902,1016.1133217811584
2025-03-07 23:02:15.721932,1920,1080,977.4832534790039,764.8908019065857,1002.7268600463867,733.8875341415405,1020.5158996582031,735.5845999717712,1036.0828399658203,736.7456960678101,947.9782104492188,730.8741044998169,930.8172225952148,731.0222268104553,914.5408058166504,731.0555720329285,1059.5856857299805,763.1636095046997,894.7317123413086,756.2960386276245,1011.031608581543,815.3519082069397,943.2570648193359,810.2601313591003,1194.0368270874023,1011.4115810394287,776.4471817016602,1002.112512588501
2025-03-07 23:02:15.789776,1920,1080,977.0476913452148,756.988627910614,1002.733268737793,725.4564070701599,1020.6550598144531,727.2284030914307,1036.3910293579102,728.9356398582458,947.9719161987305,723.2389497756958,930.8031463623047,724.0960764884949,914.5505332946777,724.9946594238281,1059.9112701416016,754.0624237060547,895.8974075317383,748.9822340011597,1011.0511779785156,806.7731738090515,943.2433891296387,801.8956303596497,1194.6219635009766,1007.5049114227295,779.8223304748535,999.2653584480286
2025-03-07 23:02:15.857254,1920,1080,976.6367340087891,748.5103154182434,1003.0866622924805,715.127112865448,1021.3053131103516,716.3288283348083,1037.1288299560547,718.1948733329773,948.0953407287598,714.1288805007935,930.9312629699707,715.155758857727,914.7382736206055,716.128306388855,1060.6888961791992,741.4091992378235,897.4839019775391,738.9413952827454,1010.9214019775391,796.0314416885376,942.894287109375,793.2350778579712,1194.2047119140625,997.9774475097656,782.8005981445312,984.774477481842
2025-03-07 23:02:15.922705,1920,1080,976.285285949707,743.0607533454895,1003.7087631225586,708.1785607337952,1022.0361328125,709.3565225601196,1037.8103256225586,711.5396046638489,948.4866142272949,707.4053764343262,931.3897705078125,708.2297372817993,915.3067588806152,708.7625527381897,1061.9197082519531,734.5436882972717,899.2839431762695,730.9333276748657,1010.8559417724609,790.5017995834351,942.7993583679199,787.7033758163452,1193.9715957641602,993.8177275657654,782.7200889587402,980.0358510017395
2025-03-07 23:02:15.988817,1920,1080,976.0834121704102,735.6594014167786,1004.4585800170898,701.164927482605,1022.6362609863281,702.4371957778931,1038.2001113891602,704.3347835540771,948.9188575744629,699.7544503211975,931.8221282958984,700.1469969749451,915.7062721252441,699.6030449867249,1062.4570083618164,726.8367576599121,900.4705810546875,721.9221353530884,1010.6049728393555,783.5777735710144,942.722282409668,780.2451181411743,1193.9988327026367,982.7672624588013,781.651725769043,973.6621499061584
2025-03-07 23:02:16.057700,1920,1080,975.8687210083008,730.9574675559998,1004.7201919555664,696.6855955123901,1022.8146743774414,698.009877204895,1038.266258239746,699.6663880348206,949.0673446655273,695.1287984848022,931.9965362548828,695.3979420661926,915.8768463134766,694.7617435455322,1062.5343704223633,721.9266414642334,901.3355827331543,718.0482316017151,1010.361442565918,779.186954498291,942.700366973877,776.4842534065247,1197.370491027832,974.7933769226074,781.8622398376465,969.7518754005432
2025-03-07 23:02:16.123013,1920,1080,973.941764831543,726.3623285293579,1004.5106506347656,692.6472187042236,1022.6028442382812,694.3791747093201,1037.8082656860352,696.1740231513977,948.519458770752,689.9138760566711,931.351146697998,689.6509766578674,915.3198623657227,688.7420296669006,1062.3096084594727,719.0076470375061,901.3298606872559,713.3804154396057,1008.8484191894531,776.1130785942078,941.0773086547852,772.9485654830933,1197.2480392456055,975.2634930610657,779.6610260009766,966.3250422477722
2025-03-07 23:02:16.188243,1920,1080,973.7553405761719,712.0573568344116,1004.6020889282227,681.2605333328247,1022.6171493530273,683.990786075592,1037.721290588379,685.9901475906372,948.3833885192871,673.9088773727417,931.2082099914551,672.5336766242981,915.0399971008301,672.2132921218872,1062.2192001342773,709.3151307106018,901.2678909301758,700.7630467414856,1008.6276626586914,765.1640009880066,940.6434059143066,760.3427839279175,1198.0715560913086,969.5681548118591,775.2876663208008,961.1728835105896
2025-03-07 23:02:16.257284,1920,1080,972.3896026611328,700.0762510299683,1004.4720840454102,669.0905570983887,1022.4691772460938,672.1607637405396,1037.2690200805664,674.8671340942383,947.6090240478516,660.7221293449402,930.5845069885254,658.8814473152161,914.4771766662598,658.2805895805359,1062.0198440551758,698.5849213600159,901.1528778076172,687.9306077957153,1007.4702072143555,754.9514150619507,939.4762802124023,748.5830569267273,1197.993507385254,957.5871133804321,772.1248626708984,952.9953861236572
2025-03-07 23:02:16.322718,1920,1080,972.2319030761719,692.589282989502,1004.4807815551758,659.8987340927124,1022.4540710449219,662.9893469810486,1037.128028869629,665.9721994400024,947.0182228088379,652.3431444168091,929.8410987854004,650.6516790390015,913.6576080322266,650.2549481391907,1061.9795608520508,690.770423412323,900.567455291748,681.1128616333008,1007.3442077636719,748.4037780761719,939.0738487243652,742.3551607131958,1197.1366882324219,946.319260597229,769.6192359924316,949.8455500602722
2025-03-07 23:02:16.389011,1920,1080,971.7959976196289,685.6409239768982,1004.4805526733398,653.0162286758423,1022.4006271362305,656.2951970100403,1036.871337890625,659.6655106544495,946.2996482849121,645.7497382164001,928.7375450134277,644.032781124115,912.3966407775879,643.7642812728882,1061.766357421875,686.156165599823,899.6255493164062,675.2533078193665,1007.0661163330078,742.704963684082,938.0187606811523,735.6821250915527,1197.3058319091797,947.0016145706177,767.1522903442383,945.7881188392639
2025-03-07 23:02:16.458539,1920,1080,970.0423049926758,682.3635649681091,1003.8352203369141,649.1932439804077,1021.8159484863281,652.343852519989,1035.7771682739258,655.6070494651794,944.8528289794922,641.6782736778259,927.2756195068359,639.8758292198181,910.9152030944824,639.659149646759,1061.0172271728516,682.4707460403442,898.3131980895996,671.0686111450195,1005.4784774780273,739.3019485473633,935.7052230834961,732.0333337783813,1197.2502136230469,947.444372177124,764.5504760742188,946.4180088043213
