timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-07 23:01:20.509081,1920,1080,1036.3823318481445,679.6831369400024,1062.7712631225586,631.038830280304,1082.4404525756836,631.971595287323,1099.0079498291016,633.7753915786743,1003.0136489868164,629.8304843902588,981.8698883056641,629.9824047088623,966.2801742553711,631.1806440353394,1119.6403884887695,661.5196466445923,944.6252632141113,661.7226147651672,1070.3255081176758,729.9932241439819,995.1766204833984,728.6552953720093,1257.3143005371094,906.6661906242371,787.4786567687988,933.9243006706238
2025-03-07 23:01:20.577471,1920,1080,1025.3507995605469,674.5874977111816,1051.5282440185547,627.2406935691833,1071.5305709838867,627.6867985725403,1089.920997619629,629.0039348602295,991.0300827026367,627.4538969993591,971.0400009155273,628.4422159194946,957.9156875610352,629.9862670898438,1112.3448944091797,657.5451278686523,936.1421012878418,661.6509032249451,1061.7285919189453,723.3808922767639,986.02294921875,723.9526534080505,1253.653221130371,898.629412651062,785.6949234008789,932.0088815689087
2025-03-07 23:01:20.644440,1920,1080,1023.3460235595703,668.4127736091614,1049.3898010253906,622.6917099952698,1068.9683532714844,623.0245184898376,1086.9157791137695,624.3343806266785,989.5369720458984,623.3689785003662,969.0329360961914,624.9463748931885,955.0234222412109,626.7107105255127,1108.7563705444336,652.972776889801,932.4897193908691,658.6128830909729,1058.382911682129,716.7344427108765,982.5044631958008,718.6184477806091,1251.5526580810547,895.7724738121033,780.8069801330566,931.9571256637573
2025-03-07 23:01:20.711994,1920,1080,1014.2811584472656,665.0512790679932,1042.1167373657227,619.9367380142212,1062.092399597168,620.1966118812561,1080.8943557739258,621.2805891036987,982.210807800293,621.3033127784729,962.6637268066406,623.2737708091736,950.1345634460449,625.0941753387451,1105.147933959961,649.675977230072,929.1329956054688,657.5849747657776,1051.4697647094727,712.8376221656799,974.5465850830078,714.9489283561707,1253.3799362182617,892.891845703125,778.9764976501465,931.9653010368347
2025-03-07 23:01:20.779255,1920,1080,1011.401481628418,662.6498436927795,1039.5677947998047,618.0673456192017,1059.5959854125977,618.299925327301,1078.8950729370117,619.3808770179749,979.4903182983398,619.3930435180664,959.897289276123,621.4388179779053,947.7175712585449,623.1904721260071,1103.8483428955078,647.9097104072571,926.0630035400391,656.2286996841431,1048.8123321533203,710.6229972839355,972.0359802246094,711.9977474212646,1253.3956146240234,893.572461605072,772.9398536682129,932.4139165878296
2025-03-07 23:01:20.844824,1920,1080,1006.3901138305664,660.8923316001892,1035.1634216308594,616.2753295898438,1055.2021408081055,616.5910792350769,1074.8871231079102,617.6136445999146,974.5352554321289,617.768075466156,955.6634330749512,619.9743318557739,943.8986206054688,621.7861747741699,1100.8978271484375,646.2337589263916,922.3839569091797,655.3992533683777,1044.7019577026367,708.6611652374268,967.6563262939453,709.678966999054,1250.1840591430664,890.5496978759766,770.1585960388184,932.4242162704468
2025-03-07 23:01:20.911383,1920,1080,1002.9396057128906,660.2231740951538,1032.1999740600586,615.0846862792969,1052.3311614990234,615.405650138855,1072.3853302001953,616.3985395431519,971.048698425293,616.8695569038391,952.4605178833008,619.1993451118469,940.9157752990723,621.0801315307617,1098.6825942993164,645.1558971405029,919.1604995727539,654.985785484314,1042.03125,707.992844581604,964.2570877075195,708.9944243431091,1247.6832962036133,888.9443635940552,767.4045181274414,932.3343515396118
2025-03-07 23:01:20.979330,1920,1080,1005.6306838989258,656.9342923164368,1033.6199569702148,613.004150390625,1053.6892318725586,613.3732652664185,1073.1156921386719,614.5317220687866,973.2797241210938,614.7504615783691,953.9113998413086,617.3276352882385,941.2249374389648,619.4376540184021,1098.332862854004,643.0545687675476,919.1654205322266,653.6932396888733,1043.9444732666016,704.9662184715271,966.1214447021484,706.1235165596008,1245.8149337768555,888.2246088981628,764.6685791015625,932.4614238739014
2025-03-07 23:01:21.045345,1920,1080,1006.6033172607422,654.5412254333496,1033.9837646484375,611.5638041496277,1053.8844680786133,612.092113494873,1072.7519989013672,613.4167170524597,974.3022537231445,612.8049802780151,954.4608306884766,615.3070950508118,940.7607078552246,617.5437355041504,1097.0720672607422,641.5839672088623,918.7490844726562,651.524384021759,1043.9017868041992,703.2255721092224,966.1617279052734,703.7827205657959,1244.2206573486328,887.9861068725586,762.2245216369629,932.763397693634
2025-03-07 23:01:21.112008,1920,1080,1008.2851409912109,653.6737990379333,1034.8783493041992,611.1377191543579,1054.4677734375,611.903886795044,1072.4702453613281,613.3646392822266,975.8810806274414,611.8989300727844,955.9000968933105,614.034698009491,941.0750770568848,616.3772320747375,1095.2904510498047,641.5796542167664,918.8106536865234,650.2054452896118,1044.2695999145508,702.5228762626648,967.2602462768555,702.6222681999207,1241.6889953613281,886.3208413124084,760.0112915039062,934.1642832756042
2025-03-07 23:01:21.179797,1920,1080,1009.2067337036133,651.253502368927,1035.9407043457031,610.1647210121155,1055.449333190918,611.4617729187012,1072.6298904418945,613.0920839309692,977.2382354736328,610.14643907547,957.1647262573242,611.7480397224426,942.0203018188477,614.1441321372986,1095.9024810791016,641.5868639945984,919.6939659118652,648.3245944976807,1044.6845626831055,701.4454007148743,968.2533645629883,700.9268760681152,1240.4620742797852,884.989800453186,760.2442359924316,934.2324542999268
2025-03-07 23:01:21.246911,1920,1080,1010.1426315307617,651.4419865608215,1036.860237121582,610.2001905441284,1056.353416442871,611.5368962287903,1073.2319641113281,613.2152938842773,977.9263687133789,610.1935601234436,957.4195289611816,611.7657423019409,942.8330612182617,614.1592597961426,1096.713752746582,642.6084637641907,920.3299140930176,648.3332848548889,1045.5165481567383,701.576657295227,968.6152267456055,701.0830450057983,1239.653091430664,885.1470637321472,759.5641136169434,934.3978929519653
2025-03-07 23:01:21.314882,1920,1080,1011.4300918579102,651.3855957984924,1037.8435134887695,610.1099395751953,1056.4888000488281,611.5674734115601,1073.8506317138672,613.26331615448,979.9741744995117,609.7575616836548,959.879035949707,611.1411952972412,943.9513206481934,613.4082841873169,1097.2821807861328,642.9315519332886,920.4489326477051,647.9937815666199,1045.8001327514648,701.7140293121338,970.2433776855469,701.2368321418762,1239.9690628051758,891.2970685958862,759.5163917541504,934.6168255805969
2025-03-07 23:01:21.352177,1920,1080,1016.3202667236328,651.2561416625977,1041.2497329711914,610.1032447814941,1057.9775619506836,611.6031360626221,1074.030647277832,613.293764591217,984.6508026123047,609.3642425537109,964.1123199462891,610.6459093093872,946.9782257080078,612.7255439758301,1097.3759078979492,643.4644961357117,920.5420875549316,647.7234792709351,1048.432388305664,701.8067264556885,974.6579360961914,701.3583040237427,1241.0682678222656,895.592679977417,759.5240020751953,934.8056960105896
2025-03-07 23:01:21.418732,1920,1080,1017.2503280639648,651.2602615356445,1042.2938919067383,610.0919795036316,1058.488883972168,611.6300439834595,1074.2859649658203,613.3289122581482,985.8837890625,609.2836475372314,965.4178619384766,610.5422687530518,947.570915222168,612.6313018798828,1097.849349975586,643.7871336936951,920.7855606079102,647.7692484855652,1049.1825485229492,701.898844242096,975.933723449707,701.4500999450684,1244.2096710205078,897.1398854255676,759.825439453125,935.54527759552
2025-03-07 23:01:21.486658,1920,1080,1018.4343338012695,651.8230748176575,1043.4752655029297,610.4867792129517,1059.078598022461,612.1836519241333,1074.3769454956055,614.2729425430298,987.0538330078125,609.4418120384216,966.7222595214844,610.6201601028442,948.3512306213379,612.6740455627441,1097.9787826538086,645.0837349891663,921.097412109375,648.2696843147278,1049.9189758300781,702.6999020576477,977.0314407348633,702.3356795310974,1244.3476867675781,898.6037921905518,759.9773597717285,936.8286180496216
2025-03-07 23:01:21.552599,1920,1080,1021.3613891601562,655.9698557853699,1045.7196807861328,613.6223244667053,1060.0933456420898,615.5994129180908,1074.7508239746094,618.1787753105164,988.7855529785156,612.2678518295288,968.0292892456055,613.3140420913696,949.0513801574707,615.4232883453369,1098.2430267333984,647.0268988609314,921.4348983764648,650.5858898162842,1051.2841415405273,706.2610173225403,979.1112899780273,706.9047474861145,1244.6834564208984,899.7160935401917,760.3460311889648,937.2940993309021
2025-03-07 23:01:21.633746,1920,1080,1025.3655624389648,666.5747952461243,1050.2806091308594,621.6117882728577,1062.938232421875,623.5097622871399,1077.8382110595703,625.9110045433044,993.7232208251953,619.8249220848083,971.4637756347656,620.942051410675,952.2336387634277,623.5506391525269,1101.1921691894531,649.5206451416016,921.540584564209,654.051411151886,1053.8647842407227,715.8299374580383,983.9175796508789,717.6641178131104,1244.944725036621,898.3605909347534,765.7463264465332,937.3370361328125
2025-03-07 23:01:21.693707,1920,1080,1025.3442764282227,687.4025559425354,1050.8747863769531,637.6990556716919,1063.6205291748047,638.1899642944336,1078.4313583374023,638.4154629707336,994.2910766601562,636.0483384132385,971.9059753417969,635.3306436538696,952.4182319641113,635.7423734664917,1103.7186813354492,655.4793334007263,922.2668838500977,658.0220031738281,1054.0077209472656,735.3347682952881,984.2246246337891,737.515082359314,1252.148780822754,895.2366971969604,774.4512176513672,937.8231167793274
2025-03-07 23:01:21.758673,1920,1080,1026.1518859863281,702.9015827178955,1053.8867568969727,651.5435028076172,1067.0123291015625,651.2558841705322,1081.6658020019531,650.9046649932861,997.3266220092773,649.890661239624,973.9439392089844,648.5836315155029,953.880672454834,648.0524253845215,1105.4766082763672,662.4773240089417,922.9391098022461,663.544499874115,1053.4300231933594,751.619918346405,984.1194534301758,752.9432344436646,1253.5798645019531,907.401008605957,774.2361259460449,939.523594379425
2025-03-07 23:01:21.822359,1920,1080,1026.9416427612305,715.0331282615662,1055.4037857055664,665.1833081245422,1068.5135650634766,664.4998598098755,1082.6633834838867,663.9841032028198,999.9948120117188,662.5984740257263,976.5546798706055,660.5354475975037,956.334342956543,658.8177824020386,1105.5046463012695,672.4597764015198,924.3941116333008,669.7223138809204,1052.1585845947266,764.2157220840454,984.0980529785156,764.6786284446716,1245.538215637207,912.6528167724609,773.2183456420898,939.6329641342163
2025-03-07 23:01:21.896749,1920,1080,1027.2566986083984,715.464813709259,1056.181755065918,665.909435749054,1069.4519805908203,665.7654333114624,1083.6013412475586,665.7152223587036,1000.7426834106445,662.8881525993347,977.1736907958984,661.035304069519,956.9027137756348,659.7618770599365,1105.7513809204102,676.3486790657043,924.8004913330078,671.593701839447,1052.2203826904297,767.085599899292,984.1869735717773,766.1723399162292,1241.9614791870117,912.4063968658447,770.6892013549805,939.6144247055054
2025-03-07 23:01:21.959095,1920,1080,1028.5041046142578,729.6443867683411,1056.4869689941406,681.8142056465149,1069.9226760864258,680.7034492492676,1083.7732315063477,679.3297934532166,1001.3871002197266,677.8901553153992,978.1509017944336,675.0026392936707,958.1832504272461,672.5941228866577,1105.0873947143555,683.5769319534302,926.8883514404297,680.8221530914307,1052.2837829589844,780.529453754425,985.6977081298828,779.733738899231,1239.8780822753906,911.9250798225403,770.6058311462402,939.7028088569641
2025-03-07 23:01:22.027884,1920,1080,1036.2623977661133,740.7127475738525,1060.8635330200195,690.929811000824,1073.4004211425781,689.6451830863953,1086.0080337524414,688.0608344078064,1008.6594772338867,686.5931940078735,984.9338150024414,683.1791067123413,964.5381546020508,680.6130051612854,1105.0179290771484,689.1582655906677,930.7265281677246,686.2363743782043,1054.1951751708984,790.0469398498535,992.5883102416992,789.8840761184692,1237.0731353759766,911.5506219863892,771.0516357421875,940.5328345298767
2025-03-07 23:01:22.092787,1920,1080,1041.3370513916016,738.0118489265442,1068.8957977294922,689.589114189148,1081.4347457885742,689.7689723968506,1094.3511199951172,689.5829343795776,1015.6718444824219,682.8364491462708,992.1268844604492,679.6413588523865,971.7998886108398,677.5207829475403,1108.5541534423828,693.3504295349121,936.3455772399902,685.0447010993958,1055.5284118652344,788.0114006996155,993.7109756469727,785.3119826316833,1223.6323928833008,914.1882419586182,772.1232032775879,940.810604095459
2025-03-07 23:01:22.162114,1920,1080,1046.5952682495117,733.6133694648743,1076.4616012573242,688.4551191329956,1090.46630859375,690.5373930931091,1104.814224243164,692.6313829421997,1023.8801193237305,679.6906685829163,1001.5953826904297,676.7410326004028,980.8663558959961,674.925262928009,1116.2813186645508,704.1929697990417,943.5708045959473,684.2455101013184,1058.019676208496,786.2907099723816,995.1299285888672,781.2580919265747,1209.1947555541992,913.8131403923035,779.6598243713379,940.3912138938904
2025-03-07 23:01:22.222719,1920,1080,1055.3481674194336,731.1044311523438,1084.618034362793,685.6091237068176,1100.11962890625,687.7446985244751,1114.9872207641602,690.0757098197937,1031.491470336914,677.5838685035706,1009.6908187866211,674.8756313323975,988.9354705810547,673.2356643676758,1121.6681671142578,704.2676424980164,949.097728729248,683.6139464378357,1064.5991134643555,783.361930847168,1001.5736389160156,779.4199848175049,1203.0488204956055,908.8041472434998,784.7475242614746,940.7602643966675
2025-03-07 23:01:22.297237,1920,1080,1054.3088150024414,725.4609131813049,1083.2639694213867,682.3145127296448,1098.7894821166992,686.0534262657166,1113.6004257202148,689.5821619033813,1029.8645782470703,671.4811134338379,1008.2662582397461,668.4999346733093,987.8340911865234,666.4121890068054,1121.2981796264648,702.1847891807556,950.4154586791992,681.2393546104431,1064.447021484375,782.5540494918823,1001.3690185546875,772.2799873352051,1201.3065719604492,906.6612339019775,786.0306930541992,940.7675385475159
2025-03-07 23:01:22.362826,1920,1080,1048.3146286010742,719.3634366989136,1080.0676345825195,677.943069934845,1096.3853073120117,682.440812587738,1112.0669174194336,687.4348068237305,1027.2967529296875,665.5189490318298,1007.1730041503906,661.9255185127258,986.9797897338867,659.3181538581848,1120.6506729125977,701.071457862854,950.3698539733887,677.4644565582275,1061.1998748779297,778.7466430664062,997.8160858154297,762.178316116333,1201.6975021362305,905.8575367927551,785.6307792663574,940.722541809082
2025-03-07 23:01:22.427537,1920,1080,1035.6089401245117,713.7995481491089,1072.393569946289,674.9475359916687,1089.1753005981445,679.9923205375671,1105.9449005126953,686.1903476715088,1020.5542373657227,660.7268929481506,1001.8674087524414,656.0926795005798,983.1573486328125,652.5374865531921,1117.9269790649414,700.202100276947,950.0602340698242,672.9600191116333,1053.3644485473633,774.7703218460083,989.901008605957,754.5546841621399,1202.007179260254,902.9484558105469,785.7045936584473,940.041024684906
2025-03-07 23:01:22.495859,1920,1080,1024.9555206298828,708.6478400230408,1062.5697326660156,671.8855047225952,1079.2700958251953,676.9063425064087,1096.6410827636719,683.5715889930725,1013.2232666015625,658.3790159225464,996.1002731323242,654.0064144134521,979.098014831543,650.5572438240051,1113.9281845092773,699.6178507804871,949.9140357971191,671.5926718711853,1046.3287353515625,769.8873066902161,984.1355895996094,749.5654535293579,1201.7563247680664,900.5644655227661,786.4712905883789,939.699010848999
2025-03-07 23:01:22.558291,1920,1080,1016.5626525878906,696.5976619720459,1056.6096496582031,664.3229627609253,1073.2823181152344,670.6019711494446,1090.579719543457,678.1277561187744,1008.7813568115234,646.351625919342,992.9850769042969,640.9892892837524,977.219123840332,636.6434669494629,1111.0671615600586,699.34246301651,950.3441619873047,663.5752701759338,1038.7469100952148,758.5964727401733,977.7141952514648,735.4101490974426,1200.0860595703125,898.9934420585632,786.0226821899414,938.405499458313
2025-03-07 23:01:22.609608,1920,1080,1013.9907073974609,691.3172078132629,1055.299415588379,660.3879046440125,1072.0034408569336,667.5355625152588,1089.4072723388672,675.9356617927551,1008.0636978149414,639.5430850982666,992.6640701293945,632.8965711593628,977.0899200439453,627.3044228553772,1110.9808731079102,699.1910576820374,951.9778633117676,654.9338364601135,1035.5869674682617,752.4849629402161,975.0687789916992,727.7171230316162,1200.5866241455078,897.9556846618652,785.3784370422363,932.2861361503601
2025-03-07 23:01:22.641886,1920,1080,1014.6191024780273,677.8082084655762,1057.053565979004,649.8013758659363,1073.9875030517578,659.3544602394104,1091.41845703125,669.3700003623962,1010.2362442016602,625.1373052597046,995.1803970336914,618.1828308105469,979.9907684326172,612.0870923995972,1112.013931274414,696.349503993988,953.9443588256836,641.3050389289856,1036.3873672485352,739.0237927436829,975.5094909667969,715.2659010887146,1201.069221496582,896.3117265701294,782.8698921203613,930.1507544517517
2025-03-07 23:01:22.676960,1920,1080,1021.699333190918,671.3322830200195,1066.5991973876953,643.8965034484863,1083.8103103637695,654.7642779350281,1100.4882431030273,665.4537391662598,1019.6712112426758,618.7520170211792,1003.8129043579102,612.1924066543579,988.5034561157227,606.268994808197,1117.8690719604492,695.3913760185242,957.5763702392578,634.0487837791443,1038.7988662719727,732.115216255188,977.2678756713867,709.1153168678284,1201.3483428955078,896.7875075340271,781.1380004882812,929.3168663978577
2025-03-07 23:01:22.715896,1920,1080,1030.6264114379883,669.5311903953552,1076.692886352539,640.2543425559998,1093.6644744873047,650.9640169143677,1110.3339385986328,661.4243745803833,1029.408187866211,615.6885695457458,1012.2805023193359,609.432156085968,995.980110168457,603.7323117256165,1127.0719528198242,693.197672367096,961.7770385742188,631.0321998596191,1045.495491027832,730.2272844314575,981.7313003540039,708.34547996521,1203.1914138793945,896.7427039146423,777.6260375976562,929.278564453125
2025-03-07 23:01:22.754873,1920,1080,1039.8365020751953,670.6830811500549,1085.3790664672852,640.8773446083069,1102.7390670776367,651.1335110664368,1120.0904846191406,661.3350248336792,1037.2871017456055,616.8649220466614,1020.0724411010742,610.5684685707092,1003.1667709350586,604.7623443603516,1136.5476608276367,693.0560517311096,967.6913452148438,630.9848856925964,1054.0076065063477,731.2512016296387,988.5088348388672,709.529299736023,1204.8474884033203,900.0398898124695,775.8547210693359,929.5315504074097
2025-03-07 23:01:22.831214,1920,1080,1047.5233840942383,675.3382158279419,1092.978515625,645.8177804946899,1110.7087326049805,655.3575396537781,1128.9030075073242,664.9879360198975,1043.3831405639648,618.8812136650085,1025.5657196044922,610.9482049942017,1008.0276489257812,606.2998938560486,1146.5399551391602,693.361759185791,973.2711410522461,632.2552871704102,1060.7542419433594,736.9113278388977,994.7422027587891,710.0025701522827,1210.9104537963867,901.3572835922241,773.5870742797852,929.7617483139038
2025-03-07 23:01:22.893770,1920,1080,1059.7624969482422,685.8592128753662,1104.877052307129,653.5485935211182,1123.7747955322266,662.5899124145508,1142.5511169433594,671.2605714797974,1052.7276992797852,626.1758351325989,1033.0632019042969,615.3196477890015,1014.2324066162109,608.0599164962769,1155.1075744628906,694.6246290206909,977.0729827880859,633.1874084472656,1068.1709289550781,747.8085207939148,1003.4035491943359,718.5428738594055,1217.2253036499023,902.3291230201721,771.4286613464355,929.8293399810791
2025-03-07 23:01:22.960803,1920,1080,1058.2301330566406,698.0133533477783,1102.7189254760742,660.1065301895142,1122.3423385620117,667.5553894042969,1142.0958709716797,674.7611117362976,1050.7709884643555,639.4931960105896,1031.43310546875,630.2918457984924,1012.8754806518555,622.9512619972229,1161.207504272461,694.5976567268372,976.2289810180664,638.1371140480042,1068.8840103149414,759.7930383682251,1002.8178405761719,735.10817527771,1238.1909942626953,915.848228931427,769.1682243347168,930.9602451324463
2025-03-07 23:01:23.028897,1920,1080,1057.8711318969727,744.6935105323792,1101.3288116455078,694.4703269004822,1121.4857482910156,696.3245916366577,1141.490135192871,698.0702590942383,1050.292625427246,683.5627055168152,1029.0214920043945,677.1593928337097,1006.7786407470703,670.720546245575,1162.7326583862305,702.9325461387634,968.6093902587891,665.60218334198,1069.9266815185547,799.573245048523,1002.9872131347656,791.8503499031067,1249.9742889404297,921.7930126190186,768.3944320678711,931.0738635063171
2025-03-07 23:01:23.092382,1920,1080,1057.1286392211914,810.401816368103,1099.0882873535156,750.9233379364014,1118.2302474975586,750.8151268959045,1136.572380065918,749.8981976509094,1046.4250946044922,742.2617554664612,1023.753547668457,736.4104413986206,999.6377563476562,729.5822668075562,1154.1852951049805,726.5483665466309,959.091911315918,705.5413269996643,1069.7566223144531,852.6287126541138,1003.3028411865234,849.7891545295715,1255.3391647338867,926.398708820343,763.0483818054199,934.9240136146545
2025-03-07 23:01:23.161768,1920,1080,1054.1799545288086,835.9879660606384,1091.8497848510742,768.4341502189636,1110.706787109375,765.7725191116333,1128.0406951904297,762.9972052574158,1030.2516174316406,766.9433355331421,1003.7882995605469,762.6811337471008,980.331916809082,758.4630274772644,1151.6695404052734,740.7860684394836,946.9097328186035,736.0584497451782,1069.5588684082031,877.1168518066406,1002.5244140625,877.2338175773621,1263.3019638061523,947.7312183380127,755.5517578125,944.6062302589417
2025-03-07 23:01:23.228308,1920,1080,1046.6516876220703,849.5644927024841,1086.9844436645508,777.9578161239624,1105.5379486083984,775.4336857795715,1122.2219467163086,773.2465481758118,1014.246940612793,776.5638184547424,984.7198104858398,771.4368295669556,961.2572479248047,766.1886262893677,1151.1389923095703,759.3826603889465,931.1921310424805,743.9135026931763,1068.3757781982422,895.0838756561279,994.4804763793945,892.0832562446594,1266.200065612793,963.5029935836792,744.1652297973633,949.3146657943726
2025-03-07 23:01:23.296788,1920,1080,1037.7373123168945,854.1472721099854,1074.4501876831055,784.1725158691406,1092.8743743896484,781.0358762741089,1108.491439819336,778.0611348152161,1000.1133728027344,784.2682385444641,971.8424606323242,779.4658827781677,947.6896476745605,774.0660810470581,1137.5923919677734,760.5969929695129,918.2204246520996,751.3774251937866,1064.2370223999023,900.172369480133,988.7587738037109,898.66938829422,1264.5720291137695,962.1290802955627,735.5984115600586,952.9923605918884
2025-03-07 23:01:23.359310,1920,1080,1015.5021286010742,850.4436993598938,1050.6098556518555,780.9882402420044,1071.6511917114258,777.4090361595154,1088.3893203735352,773.8266134262085,974.2332458496094,780.753664970398,948.189640045166,775.6671023368835,926.7748832702637,770.0200438499451,1115.3253936767578,755.3769207000732,898.8347053527832,747.3561072349548,1047.6949310302734,894.8100328445435,970.6300735473633,894.0516543388367,1257.9351425170898,959.7698736190796,724.1265106201172,958.2225394248962
2025-03-07 23:01:23.426150,1920,1080,1006.8831253051758,853.5892224311829,1043.7538146972656,779.331214427948,1065.7569122314453,773.8029885292053,1083.8812637329102,768.392436504364,961.5289306640625,780.0038480758667,933.4637260437012,773.8318920135498,911.1322402954102,766.728458404541,1110.9062576293945,754.0566945075989,875.0201797485352,740.1113748550415,1044.283447265625,899.4696092605591,959.4476509094238,895.803759098053,1256.9433975219727,925.6371760368347,711.7239189147949,959.8370790481567
