timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-08 14:28:41.150451,1920,1080,1129.262351989746,621.7506408691406,1156.8743133544922,569.6283888816833,1166.0496139526367,574.6390557289124,1176.2961959838867,580.0264978408813,1111.2335586547852,550.3443574905396,1090.2179718017578,542.2789978981018,1063.161849975586,535.0250279903412,1153.6555480957031,601.2869095802307,982.8792572021484,544.1530251502991,1103.0339813232422,672.8287625312805,1043.126564025879,664.8633742332458,1248.0594635009766,890.577507019043,621.1590385437012,885.7697439193726
2025-03-08 14:28:41.249000,1920,1080,1145.5086135864258,630.417115688324,1171.3564682006836,578.0893850326538,1180.0309753417969,582.8696608543396,1189.892349243164,587.2974300384521,1123.004493713379,556.9536638259888,1099.9752044677734,547.7919030189514,1071.0301208496094,539.719043970108,1161.4170455932617,605.0153946876526,986.7688751220703,547.0281171798706,1119.5696640014648,678.3525466918945,1054.3682098388672,671.7689895629883,1248.8026428222656,890.846586227417,622.6259422302246,890.0153374671936
2025-03-08 14:28:41.334447,1920,1080,1169.4158935546875,623.9596652984619,1191.5381240844727,578.0113649368286,1199.3903732299805,582.6454496383667,1213.1610488891602,586.5560460090637,1138.3544540405273,556.9015860557556,1115.9750747680664,548.0248689651489,1082.6013565063477,540.0191831588745,1173.0739974975586,605.0925779342651,993.4737396240234,548.5253691673279,1141.4380645751953,675.7244539260864,1078.348731994629,668.5106205940247,1252.0263290405273,890.9979915618896,622.8628349304199,897.9459643363953
2025-03-08 14:28:41.453407,1920,1080,1173.0964279174805,568.3310151100159,1196.7982864379883,535.5001974105835,1206.657829284668,540.0867748260498,1218.5469818115234,543.7920212745667,1140.9218215942383,522.2379076480865,1113.5619735717773,519.1281759738922,1086.5562057495117,515.9061777591705,1184.2061233520508,585.2394890785217,1010.5862045288086,544.954469203949,1163.924217224121,621.5582942962646,1099.9352645874023,613.8800740242004,1252.2556686401367,871.0784697532654,658.3685874938965,894.8921084403992
2025-03-08 14:28:41.548598,1920,1080,1190.8296203613281,571.9339084625244,1193.9789199829102,523.7040996551514,1204.3018341064453,525.0440561771393,1216.040267944336,526.2103986740112,1155.5718612670898,521.4848721027374,1124.959373474121,519.4844484329224,1106.1785888671875,516.7699027061462,1198.4851455688477,574.2023491859436,1047.7751541137695,546.3301849365234,1205.4777145385742,619.075813293457,1142.3242950439453,614.7014093399048,1275.8337020874023,831.2968468666077,762.8626441955566,825.0802159309387
2025-03-08 14:28:41.651769,1920,1080,1207.5596237182617,589.7206878662109,1209.609489440918,524.2429339885712,1232.057762145996,527.035049200058,1243.6918258666992,528.5331380367279,1158.3227920532227,524.7623920440674,1134.4048690795898,519.8978841304779,1116.2593460083008,518.3488118648529,1215.8247756958008,576.4064812660217,1050.6611251831055,548.9394807815552,1211.5446853637695,624.9830031394958,1134.9954986572266,619.4152522087097,1298.734474182129,825.1742649078369,736.6827392578125,833.5588502883911
2025-03-08 14:28:41.750134,1920,1080,1196.2746047973633,617.9480624198914,1214.0459060668945,546.4264225959778,1231.3969802856445,554.0013241767883,1254.8466110229492,557.5406813621521,1155.3197479248047,531.7562305927277,1132.6330947875977,526.0460221767426,1110.6092834472656,522.1897566318512,1218.0975723266602,603.8983297348022,1046.169776916504,554.0291976928711,1195.2937316894531,643.7454199790955,1123.0839157104492,631.7869734764099,1295.1884078979492,847.6914310455322,735.8613395690918,845.8595681190491
2025-03-08 14:28:41.850920,1920,1080,1192.6599884033203,596.617419719696,1210.6536483764648,546.5280675888062,1226.5644836425781,552.9551982879639,1247.1844482421875,556.6256189346313,1157.164649963379,531.6179895401001,1137.2114181518555,525.7463979721069,1118.2460403442383,519.0664744377136,1217.3822021484375,607.3758888244629,1045.7857131958008,553.9711332321167,1186.761245727539,641.7322182655334,1116.1217880249023,629.0204787254333,1289.454002380371,867.4899315834045,706.3465118408203,857.4819231033325
2025-03-08 14:28:41.950159,1920,1080,1227.4397277832031,612.5241208076477,1249.2704772949219,554.9047350883484,1259.5051574707031,561.2326669692993,1282.2296905517578,563.0436730384827,1194.1860580444336,538.1599617004395,1175.0632095336914,531.2196815013885,1147.3184967041016,524.619677066803,1228.802604675293,608.4216284751892,1065.5336380004883,554.1329026222229,1203.8800048828125,648.3877444267273,1137.118263244629,630.9769678115845,1286.4241790771484,866.7276906967163,691.2317276000977,855.145697593689
2025-03-08 14:28:42.049606,1920,1080,1239.6892547607422,644.4144487380981,1264.1724014282227,600.0803661346436,1269.0678405761719,604.4687390327454,1279.1758346557617,607.3848366737366,1224.7583770751953,581.978223323822,1208.5782623291016,573.1381344795227,1181.0581970214844,565.4776811599731,1227.5003814697266,623.8011145591736,1059.6839904785156,561.7394113540649,1203.0949401855469,694.3184065818787,1146.5974044799805,670.8324909210205,1283.7767028808594,866.7097306251526,666.8337821960449,856.7958354949951
2025-03-08 14:28:42.150990,1920,1080,1240.7524108886719,640.9763503074646,1259.9868392944336,597.3387837409973,1264.7963333129883,601.6621398925781,1272.868766784668,605.2133417129517,1223.1103134155273,578.2106637954712,1206.4702606201172,569.6822690963745,1181.6140365600586,562.0527148246765,1224.8284149169922,622.4492168426514,1080.780143737793,561.4346694946289,1202.7508163452148,689.5998644828796,1149.568862915039,668.7446165084839,1283.060188293457,866.7369604110718,651.4773559570312,856.169421672821
2025-03-08 14:28:42.250788,1920,1080,1235.830421447754,639.3153977394104,1256.1504364013672,599.4600033760071,1261.7740631103516,604.4623017311096,1269.5048904418945,609.1151189804077,1218.489990234375,578.3029747009277,1198.8187408447266,568.3064246177673,1177.4317932128906,560.1934289932251,1223.792839050293,623.3547520637512,1083.676986694336,561.2073040008545,1199.732437133789,686.8413519859314,1145.291862487793,667.3210716247559,1283.3317565917969,866.7660570144653,647.3934745788574,855.2866101264954
2025-03-08 14:28:42.348885,1920,1080,1240.5119705200195,638.3150410652161,1260.2752304077148,601.0782766342163,1265.284080505371,605.8107233047485,1271.3656997680664,610.2895402908325,1222.7941131591797,578.5185599327087,1203.8207244873047,568.3407354354858,1179.9341583251953,559.4488263130188,1223.7686920166016,622.9324650764465,1087.97607421875,561.0097432136536,1200.8913803100586,684.8971581459045,1147.675437927246,666.2522220611572,1282.4775695800781,866.423978805542,646.5839195251465,851.6086578369141
2025-03-08 14:28:42.451972,1920,1080,1245.0947570800781,629.2954158782959,1261.2371063232422,600.6541228294373,1265.5339050292969,605.5396485328674,1270.7358169555664,609.8277282714844,1225.0465393066406,578.1775760650635,1207.1643447875977,568.0640602111816,1183.201675415039,558.3881521224976,1222.965087890625,621.7484521865845,1087.1899795532227,557.5616025924683,1202.4554443359375,676.2414336204529,1152.1894454956055,655.9607148170471,1282.2922897338867,865.5912494659424,641.7990303039551,852.3952317237854
2025-03-08 14:28:42.549992,1920,1080,1247.504653930664,624.0602159500122,1262.1435928344727,600.0882196426392,1266.0071182250977,605.0788021087646,1270.6229782104492,609.5885825157166,1226.626968383789,577.864465713501,1208.884162902832,567.6426100730896,1184.607810974121,557.1640348434448,1222.3225021362305,620.2049803733826,1084.9134063720703,552.5425028800964,1203.6590194702148,671.0764646530151,1154.4429016113281,649.7845101356506,1281.8326950073242,862.6165080070496,636.8389892578125,852.6793098449707
2025-03-08 14:28:42.648141,1920,1080,1248.2221984863281,613.2549476623535,1262.8669738769531,590.6773352622986,1266.8495178222656,595.590090751648,1271.3795471191406,600.0495958328247,1226.8192291259766,568.9341259002686,1208.9215850830078,558.586163520813,1184.3489456176758,547.8208065032959,1222.0344543457031,612.4220895767212,1083.1811141967773,544.8511505126953,1204.7479248046875,656.7544341087341,1155.2116012573242,639.2113065719604,1281.2093353271484,859.9444484710693,634.7196006774902,851.6211462020874
2025-03-08 14:28:42.750553,1920,1080,1245.9141540527344,610.0824522972107,1261.1359405517578,589.7141218185425,1265.5315017700195,594.8932528495789,1270.4968643188477,599.5392465591431,1224.3285369873047,567.4597907066345,1206.1637878417969,557.0191955566406,1181.777000427246,546.2524223327637,1221.9306564331055,612.2307085990906,1083.8134002685547,544.3873429298401,1203.9339065551758,654.7844910621643,1153.593521118164,636.5742659568787,1281.0884857177734,858.8875722885132,632.7080726623535,851.0311675071716
2025-03-08 14:28:42.849796,1920,1080,1246.3533782958984,627.9902529716492,1263.716697692871,595.24897813797,1268.0133819580078,599.3643450737,1272.4386978149414,603.3696341514587,1224.847068786621,575.0549697875977,1206.6923904418945,562.983934879303,1181.2589263916016,552.5967693328857,1224.1656875610352,612.2312235832214,1087.0579147338867,547.2642374038696,1204.8183059692383,669.5564889907837,1154.033432006836,653.7183451652527,1282.4956512451172,858.1224989891052,642.2406578063965,850.0197386741638
2025-03-08 14:28:42.950418,1920,1080,1245.1990127563477,631.2984466552734,1262.6814651489258,597.2959756851196,1267.1863174438477,601.4457178115845,1271.9231414794922,605.6661415100098,1223.7099838256836,577.9092049598694,1205.4243850708008,565.7945895195007,1180.0615310668945,555.7393956184387,1223.9965438842773,614.1731643676758,1086.4211654663086,549.9682259559631,1204.569969177246,672.9632377624512,1153.6774063110352,657.200345993042,1282.1205139160156,858.3360886573792,642.725772857666,850.2113127708435
2025-03-08 14:28:43.051343,1920,1080,1248.863525390625,634.2389416694641,1267.104377746582,599.030442237854,1271.0761642456055,603.0285859107971,1275.1702880859375,607.1415710449219,1227.5551986694336,579.7647571563721,1209.60205078125,567.1626448631287,1182.451057434082,556.9975662231445,1225.0865936279297,615.4254126548767,1090.9192657470703,550.9256458282471,1206.1542892456055,675.2373433113098,1153.765525817871,659.4876480102539,1282.0033264160156,857.682638168335,642.8807830810547,850.3450155258179
2025-03-08 14:28:43.148154,1920,1080,1250.570411682129,635.410852432251,1269.3372344970703,599.672691822052,1273.2102584838867,603.5921716690063,1277.1303176879883,607.6681423187256,1230.069465637207,579.9462246894836,1212.1164321899414,568.2181692123413,1184.3449401855469,558.0770373344421,1226.0880661010742,616.5057849884033,1092.9345703125,551.9621157646179,1206.7700958251953,676.342306137085,1155.457420349121,660.9168577194214,1282.302017211914,857.6942896842957,642.9466438293457,850.448591709137
2025-03-08 14:28:43.252053,1920,1080,1248.2912063598633,635.5556273460388,1267.807273864746,599.2760252952576,1271.6246795654297,603.2422399520874,1275.5408477783203,607.3214292526245,1228.6845016479492,579.5388078689575,1206.4257431030273,567.9152941703796,1182.7922058105469,557.8503155708313,1225.0503158569336,616.4331078529358,1090.23193359375,552.0458650588989,1201.0059356689453,677.1469688415527,1150.3255462646484,662.1542358398438,1282.1626281738281,858.7583756446838,643.180103302002,850.5490779876709
2025-03-08 14:28:43.350045,1920,1080,1177.7612686157227,634.5956325531006,1214.5194625854492,589.9262952804565,1223.3700942993164,595.2048826217651,1232.659034729004,602.3720455169678,1168.6827850341797,569.9021029472351,1145.1262664794922,560.5595827102661,1118.7467193603516,552.4684739112854,1203.5863494873047,614.3265008926392,1034.0928268432617,550.6018495559692,1142.1772384643555,677.0087599754333,1083.2564163208008,663.5125708580017,1280.0665283203125,882.7216815948486,640.1580047607422,859.160578250885
2025-03-08 14:28:43.450523,1920,1080,1088.3757019042969,593.4699654579163,1127.746696472168,539.9552607536316,1144.3526458740234,548.2921457290649,1161.9315719604492,557.9800915718079,1079.131736755371,519.5424807071686,1059.5758438110352,514.6268928050995,1039.5055389404297,511.1797499656677,1162.7720260620117,588.4916138648987,981.6350555419922,536.7725300788879,1091.385612487793,654.1894912719727,1026.749153137207,647.4032878875732,1278.0936813354492,910.8338284492493,637.0555686950684,875.9193849563599
2025-03-08 14:28:43.550078,1920,1080,1016.1238861083984,575.6564712524414,1054.6308517456055,514.0740895271301,1071.8283462524414,520.8385670185089,1090.3617095947266,529.15198802948,1007.3701858520508,501.4089560508728,990.2478790283203,499.9444055557251,972.524299621582,500.0786554813385,1118.4313201904297,568.5058522224426,932.4441146850586,534.1342663764954,1041.5575790405273,644.8583006858826,968.5559463500977,643.2746601104736,1278.1287002563477,911.6963624954224,636.990909576416,877.7163577079773
2025-03-08 14:28:43.652382,1920,1080,982.8710174560547,521.730101108551,1013.8875961303711,475.8627498149872,1034.5949935913086,482.5552260875702,1055.3855895996094,490.19495129585266,960.9134674072266,468.9673054218292,944.4180107116699,471.3272202014923,927.3996734619141,475.1896333694458,1086.686668395996,540.4571771621704,893.0106353759766,526.6061961650848,1024.1642761230469,603.1990456581116,945.5724906921387,604.4568300247192,1280.1641464233398,907.891788482666,637.1525001525879,884.7122240066528
2025-03-08 14:28:43.749116,1920,1080,961.3200759887695,514.131156206131,988.8918685913086,466.5764594078064,1010.0192642211914,473.0671262741089,1031.3019561767578,480.4910409450531,938.3910942077637,462.44850754737854,923.2343101501465,465.9223973751068,907.3550605773926,470.4974842071533,1062.5400924682617,533.9099264144897,874.9563217163086,524.8803555965424,1002.1896743774414,596.9453358650208,926.736888885498,599.4569778442383,1281.7262649536133,908.125205039978,631.1072731018066,901.0002064704895
2025-03-08 14:28:43.852492,1920,1080,954.788818359375,480.7229447364807,978.0215835571289,442.7872824668884,998.8423919677734,448.54615688323975,1020.0764465332031,455.28366208076477,927.7381324768066,442.9670763015747,911.6257095336914,448.68446230888367,894.6285438537598,455.2922236919403,1052.29248046875,518.0609035491943,860.4429817199707,519.4226825237274,998.0437088012695,565.7077503204346,920.2483749389648,572.5193166732788,1283.660888671875,906.8007946014404,623.3649444580078,911.6662359237671
2025-03-08 14:28:43.949629,1920,1080,944.1289329528809,479.61228489875793,968.4675979614258,442.4947714805603,989.5081329345703,449.2294764518738,1011.3460922241211,457.0051896572113,919.8404502868652,441.5120530128479,904.6035003662109,447.1612358093262,888.160343170166,453.7703812122345,1046.82861328125,520.1630365848541,858.9685249328613,518.1542444229126,988.0661773681641,568.6441898345947,913.1598472595215,575.0819420814514,1283.2637786865234,908.2012295722961,617.5445365905762,914.2041420936584
2025-03-08 14:28:44.053502,1920,1080,941.1931800842285,484.4456684589386,965.9504699707031,443.53352665901184,987.1275329589844,450.005042552948,1009.0223693847656,457.6740574836731,915.2880477905273,442.62531995773315,899.139232635498,447.89650440216064,881.9000244140625,453.9767611026764,1043.7914657592773,520.7862639427185,851.473560333252,516.7082977294922,985.1869583129883,571.7377638816833,908.6660957336426,577.0260715484619,1279.6094512939453,907.4183249473572,612.7310371398926,913.734347820282
2025-03-08 14:28:44.148343,1920,1080,945.2789497375488,491.95481300354004,973.4108734130859,451.79187655448914,995.6772994995117,458.2339096069336,1017.6148223876953,465.74501752853394,914.963207244873,448.8452982902527,896.2530899047852,453.0249094963074,877.3111152648926,458.20960879325867,1047.6369094848633,522.9586279392242,847.5287246704102,517.1618056297302,990.4726409912109,575.3508281707764,907.9864311218262,577.8763747215271,1274.0106582641602,906.6126322746277,612.6184272766113,911.6623735427856
2025-03-08 14:28:44.243278,1920,1080,947.9425621032715,498.5625422000885,974.2909240722656,456.30571246147156,995.496940612793,462.37776160240173,1016.605339050293,469.3306589126587,918.1372833251953,452.9154109954834,899.8142051696777,456.58650755882263,880.9724807739258,461.2512981891632,1047.2367095947266,523.2282221317291,851.2833023071289,517.4268937110901,992.2431564331055,579.2330360412598,912.5275611877441,580.8161616325378,1274.3000793457031,906.5925478935242,614.9261283874512,911.5507507324219
2025-03-08 14:28:44.352450,1920,1080,948.8470458984375,504.9209225177765,975.4510116577148,460.09119987487793,996.3814544677734,466.0373032093048,1017.2186279296875,472.77355313301086,920.112361907959,455.8245885372162,902.2365188598633,458.6146116256714,883.6644172668457,462.05010294914246,1048.2291412353516,524.3396544456482,852.0663070678711,519.1912293434143,991.32568359375,589.0082716941833,913.3083343505859,593.5821676254272,1275.8961868286133,906.3662123680115,620.526294708252,912.110538482666
2025-03-08 14:28:44.448494,1920,1080,948.2354164123535,522.5339269638062,975.0568771362305,461.4407801628113,996.2965393066406,467.97393321990967,1017.3765563964844,475.0543534755707,918.3258247375488,456.89810514450073,900.0280380249023,460.7674705982208,881.0510444641113,465.7166612148285,1048.751449584961,524.5600032806396,849.1434860229492,520.887200832367,990.4805374145508,605.7039928436279,911.9052314758301,609.5182228088379,1285.865821838379,908.3475494384766,622.7976608276367,911.7991018295288
2025-03-08 14:28:44.552232,1920,1080,945.6235313415527,526.0297358036041,972.9004669189453,462.9751431941986,995.6593322753906,468.90122652053833,1017.8726577758789,475.39047718048096,911.3607215881348,458.451908826828,891.9978904724121,461.87442898750305,872.4049186706543,466.42325162887573,1049.494857788086,520.5185687541962,841.3347244262695,518.3923923969269,990.3282165527344,612.3199939727783,909.3011856079102,613.6259937286377,1293.8826370239258,910.8126497268677,621.972770690918,913.4789156913757
2025-03-08 14:28:44.650122,1920,1080,949.3755912780762,532.3223268985748,976.4216995239258,461.86992287635803,999.1677474975586,467.65071630477905,1021.5845489501953,474.0693497657776,915.6970596313477,456.18858575820923,896.2984085083008,458.9044189453125,876.5096855163574,462.77523279190063,1051.992301940918,518.7231409549713,839.6974754333496,514.9776613712311,992.1145248413086,624.9349164962769,912.3171043395996,629.2566633224487,1301.5972137451172,913.2066178321838,603.4766006469727,918.9934945106506
2025-03-08 14:28:44.752175,1920,1080,935.3934288024902,554.016387462616,967.6842498779297,462.2847104072571,995.3726577758789,468.08339953422546,1021.6688919067383,474.36588406562805,895.5899047851562,456.5833854675293,873.7709426879883,459.3831932544708,850.6774520874023,463.03951621055603,1053.2694625854492,518.9456140995026,811.7107200622559,515.1917016506195,985.2773666381836,643.7403988838196,896.2402153015137,648.530523777008,1306.7646789550781,912.9551768302917,585.0539016723633,918.4944748878479
2025-03-08 14:28:44.849924,1920,1080,927.8711128234863,599.9234890937805,962.746696472168,485.21379947662354,993.2964706420898,490.5406665802002,1022.2327423095703,496.37144565582275,881.0006904602051,474.1886007785797,855.7818603515625,473.6815345287323,829.8108673095703,474.677449464798,1054.159812927246,523.3329570293427,791.3441276550293,515.4325532913208,983.5787200927734,677.8362107276917,880.557746887207,685.4584908485413,1317.6007461547852,917.88898229599,553.1575584411621,923.9468050003052
2025-03-08 14:28:44.951970,1920,1080,919.229850769043,647.710862159729,963.7949752807617,532.8350257873535,995.7612991333008,537.3671114444733,1024.8105239868164,542.2087025642395,869.2681503295898,520.3450191020966,838.8952445983887,518.3103489875793,809.1959953308105,517.8747689723969,1071.5668487548828,553.0345058441162,768.2691192626953,543.3153390884399,980.965576171875,730.889618396759,866.5109252929688,743.5019659996033,1330.576400756836,944.289128780365,530.6058311462402,956.4515733718872
2025-03-08 14:28:45.049741,1920,1080,907.829418182373,732.0173692703247,963.3167266845703,604.7685241699219,997.419319152832,608.6007785797119,1027.9930114746094,613.0781149864197,845.5900382995605,591.3303351402283,811.3018226623535,588.3431696891785,780.3509330749512,585.6257915496826,1094.175796508789,607.6850080490112,748.6862182617188,585.5299401283264,978.1011199951172,820.0451517105103,850.338134765625,837.2216105461121,1344.3920516967773,963.4821367263794,525.5233383178711,953.237943649292
2025-03-08 14:28:45.152569,1920,1080,913.9428520202637,757.6670551300049,966.3414001464844,626.4476180076599,1007.9896545410156,634.0420246124268,1045.7762145996094,641.1303949356079,853.0413436889648,607.4532008171082,817.800121307373,605.7519507408142,786.950798034668,605.1164603233337,1125.7859802246094,645.138258934021,752.2770309448242,613.5567283630371,980.6404495239258,851.5475034713745,856.1093902587891,862.430534362793,1364.2765045166016,989.6901941299438,519.9347877502441,968.1932759284973
2025-03-08 14:28:45.249842,1920,1080,917.0599937438965,768.4557151794434,975.4341888427734,643.218719959259,1020.2428436279297,649.7586965560913,1060.7493209838867,656.3876366615295,857.8353881835938,625.0612163543701,819.5566177368164,622.4112367630005,786.3700103759766,621.2870907783508,1144.9884796142578,663.979983329773,741.8491172790527,627.3434972763062,985.6694412231445,867.9996371269226,860.8209800720215,875.018162727356,1373.745002746582,1001.1696410179138,508.78841400146484,995.0923776626587
2025-03-08 14:28:45.350585,1920,1080,918.8037872314453,772.698347568512,982.1169662475586,649.1496634483337,1028.052749633789,653.6227512359619,1069.7481536865234,658.5772848129272,860.8277320861816,634.3134212493896,822.3694610595703,631.1720180511475,790.151481628418,629.3745303153992,1155.201301574707,666.4736008644104,745.960807800293,632.2026300430298,990.5553817749023,868.7511277198792,863.9160919189453,870.4284954071045,1379.8437881469727,1002.959725856781,508.18628311157227,990.6463265419006
2025-03-08 14:28:45.450331,1920,1080,921.1288833618164,784.561779499054,984.6473693847656,660.8781051635742,1031.0797119140625,665.1744890213013,1073.1309127807617,670.0519037246704,858.8041877746582,645.9801292419434,819.4489860534668,642.8436183929443,788.0473136901855,640.8051824569702,1163.4942626953125,677.277774810791,744.9379920959473,639.7266125679016,992.7131652832031,882.0826506614685,863.390007019043,882.7061676979065,1385.2870559692383,1008.1340289115906,512.9791259765625,993.1931161880493
2025-03-08 14:28:45.551813,1920,1080,926.7573165893555,776.3090944290161,996.6695022583008,656.4581894874573,1041.0729217529297,659.3272304534912,1084.2622375488281,663.0208253860474,859.892463684082,643.8603901863098,823.6446189880371,641.0045456886292,792.5188064575195,639.610869884491,1177.774887084961,672.7309155464172,746.5200233459473,639.4355177879333,999.0718460083008,874.7159957885742,865.0583267211914,876.5344047546387,1393.9740371704102,1016.1667513847351,507.38142013549805,998.0358982086182
2025-03-08 14:28:45.647767,1920,1080,933.7049674987793,778.0702114105225,1006.1715316772461,657.3913407325745,1049.2334747314453,659.2473435401917,1093.3613204956055,661.9330501556396,863.9548873901367,646.4569401741028,825.6741142272949,643.7268805503845,795.6721687316895,642.6068544387817,1188.731918334961,669.8607802391052,750.0002288818359,640.7962989807129,1005.6314849853516,876.0245060920715,865.7818794250488,878.3609247207642,1400.1060104370117,1019.2442321777344,511.2099838256836,996.6736364364624
2025-03-08 14:28:45.751833,1920,1080,945.7739067077637,791.4105534553528,1016.1386489868164,674.0395545959473,1057.217674255371,673.8479804992676,1100.511245727539,674.23743724823,879.6883392333984,664.8259735107422,834.5781898498535,660.68678855896,800.0232696533203,657.8922271728516,1187.5337219238281,671.1795902252197,751.7642784118652,646.6531491279602,1010.2637100219727,880.3443217277527,871.0594940185547,881.3591623306274,1399.159927368164,1016.6311383247375,511.34496688842773,997.8338313102722
2025-03-08 14:28:45.849935,1920,1080,956.1586761474609,789.6695852279663,1024.1376113891602,672.4613213539124,1064.4457626342773,672.1042442321777,1107.1785736083984,672.1472454071045,893.2134819030762,663.1831741333008,845.9903526306152,659.0927839279175,808.8843154907227,656.5445780754089,1185.5511474609375,668.9367055892944,754.3365097045898,649.0308952331543,1015.9858703613281,876.5955591201782,879.5078659057617,877.608597278595,1400.566749572754,1015.0733113288879,506.62662506103516,1000.8522176742554
2025-03-08 14:28:45.948481,1920,1080,958.421573638916,782.0397734642029,1024.3001174926758,669.2749214172363,1063.3843231201172,669.1472697257996,1104.9140167236328,669.3999338150024,899.9829483032227,657.3245859146118,855.9554672241211,652.2109222412109,820.6252670288086,649.1935014724731,1182.6314163208008,664.7004461288452,768.1738471984863,646.43878698349,1017.3273468017578,867.2088146209717,882.8710556030273,861.2361574172974,1397.9413604736328,1012.7650237083435,504.6156692504883,998.976001739502
2025-03-08 14:28:46.051512,1920,1080,958.2330322265625,709.835844039917,1019.6914672851562,598.8422155380249,1056.5354919433594,604.3001461029053,1094.9553680419922,610.2714514732361,901.4818954467773,585.9352970123291,862.6223373413086,584.3974900245667,831.1252784729004,585.0568628311157,1159.962043762207,623.3006143569946,787.5573921203613,612.3496699333191,1017.191276550293,793.4014821052551,887.8698348999023,789.1293668746948,1387.452621459961,994.3894243240356,511.45288467407227,985.3407669067383
2025-03-08 14:28:46.147687,1920,1080,958.8288116455078,589.3873000144958,1018.9329528808594,502.10598707199097,1051.977882385254,510.13578057289124,1084.9560928344727,519.5904064178467,915.1664543151855,490.03150820732117,886.1025810241699,490.33647537231445,859.6700477600098,492.1014869213104,1132.5444030761719,554.0701389312744,813.7675094604492,527.574462890625,1016.3762283325195,681.9966387748718,893.0791282653809,674.700665473938,1363.7616348266602,973.3113813400269,515.2373313903809,959.4480085372925
2025-03-08 14:28:46.250187,1920,1080,953.1647300720215,486.562864780426,1004.2656326293945,437.2322452068329,1032.2474670410156,445.04526257514954,1059.8478698730469,454.04573678970337,914.5488166809082,425.86384177207947,887.2792625427246,426.239458322525,862.3696517944336,426.88441157341003,1100.4622650146484,506.74251794815063,824.0451622009277,475.1774990558624,1006.6427993774414,583.1614637374878,893.3624839782715,570.4312491416931,1351.5791702270508,954.1559672355652,530.0127410888672,944.2458701133728
2025-03-08 14:28:46.347531,1920,1080,946.0233879089355,506.8739676475525,988.7143707275391,448.9529299736023,1015.1480484008789,456.6070747375488,1041.7805099487305,465.55811047554016,913.9565277099609,438.67220520973206,886.3433074951172,439.4696581363678,862.8471565246582,440.87096214294434,1082.6235580444336,515.2426850795746,830.4448127746582,484.88585114479065,997.4265289306641,600.9380078315735,893.3853721618652,592.8696870803833,1335.3619766235352,932.9713869094849,551.3460731506348,936.9687581062317
2025-03-08 14:28:46.452177,1920,1080,944.809398651123,511.2667500972748,983.7915802001953,457.0080542564392,1008.9580535888672,463.64790558815,1034.5226669311523,471.61242485046387,913.736400604248,451.06706857681274,889.2099952697754,453.1808853149414,868.5653686523438,455.91960310935974,1076.594581604004,522.1517443656921,841.2014007568359,499.6976959705353,994.5184707641602,601.8470191955566,896.0238075256348,599.1852593421936,1321.5980529785156,910.9502148628235,591.650447845459,926.9125986099243
2025-03-08 14:28:46.548716,1920,1080,941.857852935791,538.1901204586029,977.966194152832,473.7592327594757,1003.1261444091797,479.92871046066284,1028.6652374267578,487.2902476787567,913.3546829223633,465.69129824638367,888.727855682373,465.86446166038513,868.8186264038086,466.4544403553009,1068.1258392333984,531.009213924408,845.4440689086914,504.722718000412,990.8481216430664,625.8465671539307,897.7616500854492,624.85515832901,1301.4529037475586,893.3714246749878,623.6802291870117,921.3237977027893
2025-03-08 14:28:46.653062,1920,1080,943.5027694702148,550.4528903961182,978.6060333251953,478.5748815536499,1004.6253204345703,483.7739360332489,1030.8635330200195,490.1267158985138,916.4884757995605,477.8257083892822,895.4492568969727,481.11204743385315,877.371940612793,485.42317271232605,1070.6585311889648,536.6609394550323,853.560791015625,529.379997253418,991.0450744628906,639.5541572570801,906.4319229125977,637.7620768547058,1287.9039001464844,891.4659833908081,640.8555221557617,914.7733283042908
2025-03-08 14:28:46.749014,1920,1080,945.6662178039551,551.391384601593,979.1962051391602,490.3864288330078,1004.2793655395508,493.3714699745178,1028.6783981323242,497.29020953178406,920.991382598877,495.69971323013306,902.8073501586914,500.71475744247437,886.2460899353027,507.020126581192,1062.8483963012695,539.6868896484375,860.0084495544434,547.1353626251221,991.0205841064453,646.3546514511108,911.9208526611328,645.1152777671814,1271.6962051391602,895.789532661438,644.5760536193848,911.9264316558838
2025-03-08 14:28:46.852221,1920,1080,952.6629066467285,565.6950688362122,981.9163513183594,512.3578405380249,1004.5148849487305,514.9148654937744,1030.0213623046875,517.7100706100464,927.3453140258789,516.9142591953278,909.4565963745117,521.9339060783386,892.496509552002,528.4477472305298,1063.773078918457,554.1827917098999,866.7190933227539,566.1944103240967,993.0785751342773,650.8447980880737,918.5107040405273,649.3149089813232,1261.721305847168,899.5298624038696,661.1009788513184,912.2705698013306
