timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-07 23:02:41.175792,1920,1080,849.5353317260742,684.0009570121765,878.9736557006836,645.2437663078308,899.8075103759766,643.5236549377441,918.3346366882324,643.1302070617676,814.1538619995117,654.5525550842285,794.7933197021484,659.0983843803406,778.5465431213379,663.2339644432068,943.864631652832,669.803102016449,761.7304801940918,697.6515126228333,897.8117752075195,732.1546769142151,813.5171699523926,739.9176120758057,1117.9442596435547,934.0412664413452,666.2138557434082,1000.0977659225464
2025-03-07 23:02:41.247776,1920,1080,862.002124786377,685.0819730758667,894.7005844116211,645.9758806228638,916.0575485229492,644.8420143127441,933.2832527160645,644.9522852897644,826.5865516662598,654.5019578933716,804.7766304016113,658.8320732116699,786.4896011352539,662.6775884628296,961.1202621459961,671.5163898468018,767.3752784729004,695.0370669364929,907.4113655090332,734.5225095748901,823.7532234191895,740.4967761039734,1119.4781112670898,934.4632959365845,666.7092132568359,998.068470954895
2025-03-07 23:02:41.311908,1920,1080,870.2999496459961,685.3251099586487,908.5332870483398,647.4003267288208,929.1471290588379,647.4218273162842,947.0924949645996,648.6369323730469,838.1046295166016,654.1508674621582,816.4997291564941,657.5624442100525,797.3733901977539,660.6808018684387,977.142219543457,675.9588360786438,776.1440849304199,691.0452318191528,913.6989784240723,735.6351327896118,829.5333480834961,740.5096507072449,1120.4429626464844,933.6832237243652,668.1639862060547,994.4333267211914
2025-03-07 23:02:41.381151,1920,1080,872.8022575378418,688.6439251899719,915.1954078674316,651.6611123085022,936.3101005554199,652.6139616966248,955.9550285339355,654.751660823822,846.0576438903809,654.9915790557861,825.926342010498,657.6236629486084,807.5780868530273,660.5544376373291,990.2616119384766,681.9290471076965,788.5638427734375,690.1279807090759,916.3968658447266,739.4815492630005,832.042236328125,741.3238406181335,1122.4906539916992,935.0039005279541,672.1759414672852,987.5429677963257
2025-03-07 23:02:41.446533,1920,1080,886.5900993347168,692.9809284210205,930.3600883483887,655.2018857002258,952.2419929504395,656.5452218055725,973.0556488037109,659.1335964202881,862.0150566101074,657.1881151199341,840.0974464416504,658.9727926254272,821.4455795288086,661.1990690231323,1004.8540878295898,685.6158828735352,803.7887763977051,690.289556980133,928.9867401123047,743.767569065094,843.3341217041016,745.6415963172913,1139.1185760498047,936.0226678848267,676.8618392944336,987.6482176780701
2025-03-07 23:02:41.513784,1920,1080,911.290340423584,696.8017888069153,949.2880439758301,660.68678855896,970.8432769775391,663.3089590072632,990.9408187866211,666.9226670265198,883.0963897705078,658.886468410492,859.3554496765137,659.850583076477,838.1769561767578,661.6246390342712,1016.282844543457,692.6468324661255,816.8080902099609,690.3844428062439,947.4116134643555,750.5201697349548,863.1903648376465,750.5431509017944,1153.6912536621094,939.8887181282043,683.8748359680176,990.9965801239014
2025-03-07 23:02:41.575738,1920,1080,924.4674682617188,708.6148166656494,956.7575454711914,673.6057448387146,977.6667022705078,677.7357888221741,996.7119598388672,681.6187047958374,893.3013153076172,666.6607332229614,869.8358345031738,666.4163732528687,848.4457969665527,667.5594449043274,1018.4740447998047,704.0106654167175,826.6165924072266,696.9385814666748,956.1883163452148,763.3849883079529,878.2242965698242,760.3000402450562,1153.4041213989258,939.7879099845886,702.6655197143555,991.9385504722595
2025-03-07 23:02:41.645374,1920,1080,931.9402885437012,722.4875235557556,959.8341178894043,687.2201228141785,980.0522232055664,690.1109218597412,998.6552810668945,692.6030588150024,899.318675994873,679.6086573600769,877.4395179748535,678.7373042106628,856.6838836669922,679.6894454956055,1021.3350677490234,712.542986869812,833.9919090270996,709.0291857719421,962.3691558837891,775.9504079818726,890.4416656494141,772.2090482711792,1152.8382110595703,937.9012656211853,726.0851669311523,993.0640482902527
2025-03-07 23:02:41.713670,1920,1080,939.9217987060547,726.8256855010986,968.1254196166992,692.8031301498413,988.0310440063477,695.3897023200989,1006.3865661621094,697.7744007110596,907.6298332214355,685.3130722045898,885.7968521118164,684.0726041793823,865.1980590820312,684.4197678565979,1027.2248840332031,717.265133857727,840.3025245666504,714.1613245010376,969.7638702392578,779.7126245498657,898.2521438598633,775.2292370796204,1152.2989654541016,926.947295665741,740.5219459533691,993.0971360206604
2025-03-07 23:02:41.780085,1920,1080,937.91015625,728.8159704208374,969.3120574951172,697.8752732276917,989.3690872192383,701.2262105941772,1007.9294586181641,704.7078251838684,908.8597297668457,688.037531375885,886.9854927062988,685.8323049545288,866.6007041931152,685.4345440864563,1029.7938537597656,726.2846302986145,845.3957176208496,715.510196685791,969.6700286865234,782.9739546775818,894.7306251525879,775.3677678108215,1150.737533569336,926.8261456489563,745.7961845397949,993.1191515922546
2025-03-07 23:02:41.835480,1920,1080,933.4985160827637,727.8680777549744,964.13818359375,697.2951436042786,984.5071792602539,700.7093596458435,1003.4679794311523,704.1716623306274,903.0269622802734,688.8632440567017,882.0041656494141,687.3943161964417,863.2695579528809,687.2690463066101,1028.5781478881836,727.6741218566895,849.3670463562012,718.3172464370728,966.0651397705078,782.0021796226501,890.302906036377,775.5552864074707,1151.795654296875,926.94748878479,770.3140640258789,997.4875688552856
2025-03-07 23:02:41.918853,1920,1080,927.4274253845215,728.6604452133179,962.7243804931641,697.1927905082703,984.0478134155273,700.3781604766846,1002.4312591552734,703.5114526748657,901.7481422424316,690.0209283828735,879.3657875061035,688.892662525177,860.1866912841797,688.9885783195496,1025.9086990356445,727.6241040229797,847.071418762207,720.2485656738281,965.4068756103516,782.044665813446,889.6811485290527,776.6893458366394,1150.4950332641602,923.4660029411316,781.0788917541504,996.8928265571594
2025-03-07 23:02:41.979368,1920,1080,914.9644088745117,730.8502221107483,953.3961296081543,699.246997833252,975.589485168457,702.867271900177,994.6088790893555,706.1710238456726,896.4307022094727,691.4243245124817,877.3013305664062,690.4273796081543,859.4527816772461,690.449652671814,1024.859390258789,730.6949543952942,845.1615142822266,721.8108987808228,951.8783569335938,783.3948254585266,881.8181419372559,777.538812160492,1139.0470504760742,923.3906865119934,777.7987861633301,993.2269763946533
2025-03-07 23:02:42.045553,1920,1080,898.125057220459,733.2108449935913,936.0249137878418,700.8133220672607,960.1421356201172,704.643452167511,981.5211868286133,708.2794332504272,885.3762817382812,693.1269907951355,870.9757232666016,691.9959568977356,857.5586128234863,691.7119431495667,1021.7034530639648,734.5249557495117,844.1621589660645,722.9229426383972,934.4193077087402,785.213041305542,871.14990234375,778.2351350784302,1124.344482421875,921.7759537696838,780.5220794677734,978.4574890136719
2025-03-07 23:02:42.112939,1920,1080,876.6158294677734,732.8388333320618,915.8437156677246,699.8468899726868,940.1925659179688,703.4829354286194,964.5673370361328,707.0122504234314,871.8204116821289,692.858555316925,861.7251205444336,691.9140100479126,853.209228515625,691.7788910865784,1013.8158416748047,734.7122812271118,843.9757919311523,723.9019918441772,914.8344039916992,785.0275182723999,857.5352668762207,778.091390132904,1112.8509521484375,920.3616142272949,789.9913215637207,974.9465847015381
2025-03-07 23:02:42.175887,1920,1080,856.81640625,734.6415996551514,895.711669921875,699.9957847595215,918.6377906799316,703.1106662750244,944.0214157104492,706.3291239738464,856.7251968383789,694.3569660186768,850.4124641418457,693.5356950759888,844.7728157043457,693.4345006942749,997.4921035766602,734.7667407989502,843.1578254699707,725.2992725372314,892.4517059326172,786.2786078453064,842.7167701721191,778.9278531074524,1088.4147262573242,919.210045337677,806.484260559082,976.0682201385498
2025-03-07 23:02:42.249051,1920,1080,822.9300498962402,734.2195057868958,859.518928527832,699.534809589386,876.7107009887695,702.7318954467773,897.9221534729004,706.0557317733765,833.4896850585938,694.1027569770813,829.7693252563477,693.3315682411194,826.5827178955078,693.2030153274536,966.2129974365234,733.9437961578369,842.7786827087402,725.1550769805908,850.4684829711914,786.1002945899963,816.2002944946289,778.7185764312744,1067.8776168823242,919.3391132354736,816.6411209106445,978.6134004592896
2025-03-07 23:02:42.312973,1920,1080,812.8658866882324,732.4024486541748,851.6898536682129,696.5130758285522,867.4039649963379,698.9951062202454,886.8584632873535,701.6803622245789,828.5725593566895,692.0634841918945,825.4252052307129,691.3831901550293,822.9946517944336,690.8868741989136,954.2129516601562,733.3919906616211,848.657341003418,721.1808800697327,835.8908271789551,783.1938529014587,805.6984519958496,776.7035722732544,1063.3906173706055,920.4436898231506,809.4303703308105,978.7124061584473
2025-03-07 23:02:42.377068,1920,1080,822.5403785705566,732.1289920806885,859.672794342041,696.3673996925354,877.2898292541504,698.7121224403381,897.7031707763672,701.291356086731,831.5139198303223,691.721019744873,826.805362701416,690.6349182128906,822.9922485351562,689.4685435295105,959.289436340332,733.1259369850159,848.8670539855957,717.6672077178955,846.6999435424805,782.9448580741882,811.1368560791016,776.6158962249756,1050.564308166504,917.1970367431641,828.9301872253418,962.1912002563477
2025-03-07 23:02:42.446645,1920,1080,832.188892364502,728.8524055480957,877.7589225769043,694.0638756752014,898.5997581481934,696.856119632721,920.1814842224121,700.0873875617981,843.7211036682129,688.156042098999,837.6246070861816,686.8297004699707,832.2938346862793,685.4937028884888,971.5730667114258,732.6859474182129,853.5853958129883,712.5094485282898,855.3307914733887,781.6123366355896,819.5138740539551,772.107081413269,1058.0141830444336,917.2852921485901,825.4805374145508,959.9306130409241
2025-03-07 23:02:42.513297,1920,1080,849.1594505310059,722.834300994873,900.3119659423828,691.9930601119995,921.2407493591309,695.4805970191956,941.4302444458008,699.487624168396,862.4698448181152,684.1247463226318,854.296703338623,682.383713722229,846.6728782653809,680.7797312736511,989.6939849853516,733.5454559326172,866.4731025695801,708.9183354377747,868.7056159973145,777.5715780258179,831.7182540893555,764.4922685623169,1053.2611083984375,932.9349517822266,837.0802116394043,945.0424218177795
2025-03-07 23:02:42.575240,1920,1080,860.602970123291,721.7753005027771,916.8685340881348,691.9237303733826,936.8876838684082,695.4872274398804,956.9520378112793,700.3377985954285,877.7364921569824,682.7653169631958,868.6763763427734,680.3650403022766,859.9094581604004,678.0502510070801,1002.9661560058594,740.3577303886414,875.6702613830566,706.1830615997314,873.1796264648438,777.5475668907166,838.5546112060547,761.9389772415161,1037.3238372802734,947.0196390151978,831.7012596130371,941.2831020355225
2025-03-07 23:02:42.647852,1920,1080,871.9493865966797,721.7314624786377,927.8521728515625,692.9826664924622,947.0145606994629,698.7085819244385,967.620735168457,706.9375133514404,887.9437637329102,682.6300048828125,878.6452674865723,679.9462938308716,869.3804168701172,677.1795415878296,1015.2401733398438,757.0486235618591,882.7939224243164,706.1470770835876,883.0253791809082,778.4354639053345,844.2568016052246,761.1715865135193,1007.9335784912109,954.9057841300964,846.2121963500977,943.9711904525757
2025-03-07 23:02:42.712553,1920,1080,880.1570320129395,721.3597083091736,936.2097930908203,693.4216260910034,955.5365180969238,699.8129653930664,977.288703918457,708.9062333106995,897.366886138916,682.6200270652771,889.0129280090332,679.9419164657593,880.6265258789062,677.2144961357117,1032.6805114746094,763.9216017723083,896.3082504272461,706.9908142089844,893.5966300964355,779.1004371643066,854.7346687316895,761.2250804901123,994.7517013549805,961.0218000411987,871.7290306091309,950.9387969970703
2025-03-07 23:02:42.781073,1920,1080,890.4909896850586,719.9469137191772,947.6118278503418,693.8027143478394,968.4355545043945,701.459755897522,991.0659027099609,712.3044848442078,906.5786933898926,682.5346684455872,897.1915054321289,679.8723292350769,888.2109260559082,677.1590709686279,1043.7078094482422,768.1355881690979,906.6992568969727,707.1861863136292,906.1297416687012,779.1662907600403,863.8161277770996,760.75026512146,994.1173553466797,959.5060729980469,877.3511695861816,951.8470358848572
2025-03-07 23:02:42.846477,1920,1080,896.8607139587402,719.4822692871094,954.191837310791,694.1933298110962,976.7330932617188,702.367479801178,1001.374397277832,713.435389995575,912.2105026245117,682.6851081848145,902.6647567749023,680.1568579673767,893.6127090454102,677.5483345985413,1060.7950973510742,769.0720224380493,917.3614311218262,708.8699913024902,918.5058403015137,779.9932909011841,872.2857284545898,760.7917213439941,1001.4803695678711,961.7980742454529,908.426342010498,960.9567832946777
2025-03-07 23:02:42.911264,1920,1080,907.7804374694824,719.4943714141846,966.2123107910156,694.5242071151733,988.7644958496094,702.5660705566406,1013.4496307373047,713.1393384933472,921.4572143554688,682.9205203056335,911.0128211975098,680.4386186599731,901.1940765380859,677.8065347671509,1077.180290222168,767.1166920661926,925.7201957702637,708.9268970489502,933.7052536010742,780.6509900093079,882.367000579834,760.8157324790955,1006.7058563232422,971.3710498809814,919.6555709838867,968.2585501670837
2025-03-07 23:02:42.974336,1920,1080,924.0347099304199,721.1022162437439,983.6035537719727,695.925543308258,1005.857048034668,702.9741954803467,1029.5038604736328,712.8575134277344,938.0485725402832,686.2325119972229,927.5908470153809,684.4869089126587,917.4319267272949,682.5497317314148,1090.1126861572266,765.8694648742676,939.5883750915527,713.3307194709778,950.8379745483398,781.757755279541,899.3514633178711,762.6525521278381,1014.6180725097656,975.0412774085999,914.4010162353516,983.5266065597534
2025-03-07 23:02:43.047568,1920,1080,922.8343391418457,728.0563044548035,977.6701354980469,698.0668473243713,998.1865310668945,703.8656973838806,1020.6047058105469,712.6484298706055,939.5899772644043,690.9023237228394,932.8082656860352,689.9568772315979,926.8482398986816,688.8111019134521,1093.5966110229492,765.5175375938416,984.569206237793,722.7204895019531,953.7095832824707,785.1948237419128,909.8791122436523,771.1989068984985,1079.9931335449219,989.7421431541443,948.698558807373,1002.4375319480896
2025-03-07 23:02:43.113810,1920,1080,925.0797271728516,731.2817788124084,974.5309066772461,698.8301181793213,993.3308029174805,704.1059374809265,1017.7721786499023,712.4919390678406,952.0703887939453,692.8742623329163,953.3692359924316,692.3984169960022,956.5536689758301,691.7076301574707,1085.1619720458984,763.8827204704285,1035.4661178588867,731.5911555290222,952.7058792114258,787.4756240844727,925.2458381652832,777.6675581932068,1094.2167663574219,995.0561356544495,998.4238815307617,1009.8921203613281
2025-03-07 23:02:43.176806,1920,1080,935.2745246887207,745.7691192626953,977.490119934082,708.2081723213196,992.3716735839844,711.489908695221,1013.7300109863281,716.979832649231,967.5691223144531,705.5681705474854,973.4274673461914,705.8519268035889,981.4532089233398,706.0281157493591,1083.5933303833008,763.3766841888428,1059.602165222168,741.4007019996643,964.2065048217773,796.2433576583862,950.1932144165039,792.7300715446472,1175.665168762207,975.4528141021729,999.9026870727539,1016.0964560508728
2025-03-07 23:02:43.247688,1920,1080,950.5836296081543,760.1413607597351,990.5881118774414,717.4341130256653,1000.3874588012695,718.9567279815674,1015.5960845947266,722.249858379364,991.1919021606445,717.557966709137,1000.3039169311523,718.253903388977,1010.9296417236328,719.3616986274719,1087.4610900878906,762.8203082084656,1084.9225616455078,748.9652395248413,973.2228469848633,806.5584897994995,971.0606002807617,807.3606419563293,1204.7774505615234,963.5296440124512,1022.7196884155273,998.4588932991028
2025-03-07 23:02:43.313652,1920,1080,994.6438980102539,803.4392309188843,1018.8508987426758,757.4204421043396,1024.6197509765625,756.105043888092,1032.084617614746,755.5048942565918,1024.156265258789,757.8626847267151,1033.538932800293,756.454267501831,1043.7654876708984,755.3850960731506,1093.843116760254,772.3393392562866,1113.5058975219727,767.1866655349731,1020.4988479614258,841.5969157218933,1030.0261688232422,841.7978239059448,1185.9875106811523,922.6879262924194,1329.964828491211,863.2921028137207
2025-03-07 23:02:43.377282,1920,1080,1031.3996887207031,809.1463494300842,1055.1080703735352,765.190908908844,1060.3281784057617,763.4960317611694,1065.3180313110352,762.268373966217,1057.8240966796875,764.5230388641357,1065.677719116211,761.9628596305847,1074.0824890136719,759.7956776618958,1123.491554260254,774.4072580337524,1135.1718521118164,772.3670196533203,1064.1089630126953,846.9327306747437,1069.1075134277344,844.1501426696777,1416.0070037841797,881.0227489471436,1202.0820236206055,845.9176325798035
2025-03-07 23:02:43.446404,1920,1080,1188.262710571289,805.7334208488464,1161.0566711425781,775.4741764068604,1159.7251510620117,775.1348662376404,1162.5263214111328,773.5718894004822,1176.0375595092773,773.937463760376,1184.8871612548828,772.4975681304932,1197.6408004760742,769.9957752227783,1193.9311981201172,780.1271867752075,1278.8906478881836,768.6174845695496,1181.183967590332,844.910581111908,1199.5795440673828,841.3240385055542,1352.120132446289,847.2230529785156,1333.9679718017578,845.9962964057922
2025-03-07 23:02:43.513563,1920,1080,1118.0945205688477,830.4547190666199,1126.8688201904297,794.466598033905,1131.0602188110352,793.5373091697693,1137.949333190918,792.1997666358948,1129.8838806152344,794.7003364562988,1136.3258743286133,793.5673713684082,1144.2761993408203,792.3034715652466,1193.7824249267578,796.2511467933655,1206.1627578735352,795.2056646347046,1136.5073776245117,866.4413595199585,1140.5730056762695,868.3968830108643,1430.7206726074219,869.4175815582275,1236.433982849121,943.6806750297546
2025-03-07 23:02:43.576543,1920,1080,1492.9706954956055,698.0580925941467,1502.1398162841797,661.4971804618835,1498.1976699829102,664.9361157417297,1491.5024185180664,670.2938175201416,1503.6273193359375,658.2787871360779,1500.271339416504,660.2475070953369,1493.7070083618164,664.8533964157104,1466.5787887573242,697.6409554481506,1399.2559432983398,735.5347108840942,1403.0924606323242,776.4609503746033,1430.6298065185547,745.7239294052124,1473.4083938598633,807.2126483917236,1335.4958724975586,844.0211391448975
2025-03-07 23:02:43.648002,1920,1080,1335.3135681152344,826.4765310287476,1346.8424606323242,775.7034730911255,1351.5626907348633,773.4502243995667,1360.118637084961,771.7209720611572,1323.9335632324219,774.5897555351257,1314.5147323608398,771.9678425788879,1305.6790924072266,769.9077773094177,1351.530990600586,780.4583215713501,1272.4335479736328,794.7548604011536,1247.654914855957,870.3514409065247,1255.2201461791992,862.3022389411926,1441.9720458984375,834.0454459190369,1254.1173934936523,907.6054573059082
2025-03-07 23:02:43.713044,1920,1080,1220.5820846557617,829.9343919754028,1242.0287704467773,792.1095156669617,1250.265769958496,791.1988949775696,1261.4617538452148,789.4644284248352,1228.1316375732422,791.3609862327576,1226.7423248291016,791.0459446907043,1225.488166809082,789.1136598587036,1278.6595916748047,793.825249671936,1241.729965209961,802.9568839073181,1205.6349563598633,871.6891121864319,1203.5956192016602,867.4999094009399,1460.6846237182617,837.475175857544,1238.943099975586,903.7285280227661
2025-03-07 23:02:43.760575,1920,1080,1196.9076919555664,823.1999444961548,1207.2489166259766,786.5412497520447,1214.5412063598633,786.9097852706909,1223.975715637207,787.0775413513184,1196.4690399169922,785.362708568573,1196.2763214111328,785.3294277191162,1197.7360153198242,784.672372341156,1252.8941345214844,806.5928649902344,1230.831413269043,806.1051106452942,1181.6374969482422,867.4023199081421,1179.6069717407227,862.8049921989441,1412.4294662475586,937.843587398529,1186.314582824707,1023.5022497177124
2025-03-07 23:02:43.798526,1920,1080,1181.00830078125,822.0682668685913,1190.4651260375977,787.5775909423828,1196.9765853881836,788.7314772605896,1205.0421524047852,790.0282716751099,1182.538833618164,785.3092789649963,1183.063087463379,784.9639177322388,1185.483283996582,784.3786382675171,1242.839584350586,818.5407543182373,1224.3405532836914,811.7789483070374,1169.6353912353516,868.6595892906189,1167.3867416381836,862.560760974884,1371.9958877563477,951.4603471755981,1144.7332763671875,1035.11887550354
2025-03-07 23:02:43.837453,1920,1080,1165.4417037963867,821.6118621826172,1183.9164733886719,788.359272480011,1190.4979705810547,790.6902194023132,1198.5665130615234,793.5279750823975,1178.261833190918,784.5413088798523,1182.2631454467773,784.2435836791992,1188.3174133300781,784.0422892570496,1274.9327087402344,812.5772380828857,1236.7475509643555,818.8449811935425,1175.0838088989258,872.7297019958496,1166.9447708129883,864.1503238677979,1406.3359451293945,944.1314148902893,1148.8691711425781,1017.6990222930908
2025-03-07 23:02:43.873102,1920,1080,1161.4921188354492,820.9083294868469,1178.455581665039,789.0171647071838,1184.7425079345703,791.262366771698,1192.3326873779297,794.0385174751282,1173.4915924072266,784.8884725570679,1177.284278869629,784.1982007026672,1183.0095291137695,783.542754650116,1261.2107849121094,826.4767241477966,1229.2029190063477,819.0185952186584,1169.5556259155273,870.9952998161316,1163.4074020385742,862.1480011940002,1394.0502548217773,957.1574234962463,1107.6918411254883,1009.3851828575134
2025-03-07 23:02:43.950284,1920,1080,1162.5617980957031,821.1058902740479,1187.234115600586,792.5941157341003,1193.3375930786133,795.5117583274841,1200.8118438720703,798.236346244812,1176.302719116211,787.551326751709,1181.5618515014648,787.4281811714172,1188.5464096069336,787.1462273597717,1262.6458740234375,825.0811171531677,1234.2622375488281,818.8346171379089,1203.5647201538086,870.9224939346313,1179.719467163086,861.897976398468,1420.565414428711,938.9740419387817,1116.5096282958984,953.4698152542114
2025-03-07 23:02:44.012039,1920,1080,1137.2016906738281,817.9453682899475,1167.462501525879,791.351523399353,1174.5352935791016,793.4195065498352,1183.2908248901367,795.6906509399414,1159.8248291015625,787.1254992485046,1163.0148696899414,787.248387336731,1168.2030487060547,786.7441534996033,1233.4871292114258,821.4307808876038,1212.6924133300781,816.5711331367493,1172.5147247314453,869.7979617118835,1153.5479736328125,861.283278465271,1409.0431594848633,892.8836703300476,1124.395866394043,925.7357954978943
2025-03-07 23:02:44.078928,1920,1080,1129.1810989379883,817.5873899459839,1155.923194885254,790.4853200912476,1163.3848571777344,793.4076619148254,1174.5940017700195,796.6014003753662,1149.8881530761719,785.6129908561707,1151.9244003295898,785.5914258956909,1157.1069717407227,785.1794385910034,1219.5414733886719,823.1696248054504,1201.5982818603516,816.417088508606,1165.0260543823242,868.837194442749,1146.343116760254,860.481641292572,1405.8090591430664,877.0724987983704,1120.616569519043,912.1830868721008
2025-03-07 23:02:44.147694,1920,1080,1103.8901138305664,817.0985412597656,1134.8431777954102,789.2366123199463,1143.731803894043,792.2056245803833,1156.8335723876953,795.8642649650574,1126.739501953125,784.7985434532166,1129.1919708251953,784.8377466201782,1130.0438690185547,784.8315024375916,1207.998390197754,823.912296295166,1177.4863815307617,815.1276969909668,1130.5565643310547,868.1978416442871,1109.4090270996094,859.7918200492859,1348.2252502441406,906.4762902259827,1083.5091018676758,988.7730717658997
2025-03-07 23:02:44.212679,1920,1080,1082.9048538208008,807.2701334953308,1118.0173873901367,784.8251938819885,1126.5971374511719,788.9930248260498,1139.1680145263672,793.9797449111938,1110.571174621582,778.348560333252,1113.6236572265625,778.323712348938,1116.2199783325195,778.2350063323975,1189.4029998779297,822.5707626342773,1158.4624099731445,812.5279927253723,1102.0158004760742,861.5947151184082,1086.218605041504,848.8567757606506,1286.8636322021484,916.8528342247009,1094.6791076660156,996.4685440063477
2025-03-07 23:02:44.280012,1920,1080,1046.9682312011719,799.4374179840088,1084.742317199707,778.6621856689453,1092.890968322754,783.3717799186707,1101.9229888916016,788.524968624115,1076.5930938720703,771.1482453346252,1079.077491760254,770.9434103965759,1081.8000411987305,770.6598472595215,1151.649513244629,821.4820861816406,1129.0626525878906,809.814863204956,1053.3305740356445,853.8221883773804,1043.5961151123047,839.5497894287109,1166.3352584838867,1007.7042102813721,1050.4126739501953,994.4996953010559
2025-03-07 23:02:44.341916,1920,1080,1031.2616729736328,796.7269921302795,1076.9728088378906,775.5632042884827,1087.876968383789,780.6035470962524,1099.189682006836,786.2186765670776,1062.9204940795898,767.3904061317444,1064.6562194824219,766.4479207992554,1067.0227432250977,765.0601029396057,1157.3006057739258,820.7589840888977,1114.8842239379883,801.6349196434021,1051.655616760254,848.2326149940491,1029.8055267333984,835.5110263824463,1224.9729537963867,980.6215810775757,1057.840805053711,994.6825790405273
2025-03-07 23:02:44.412836,1920,1080,1020.9094619750977,793.7892007827759,1067.9215621948242,769.3508219718933,1078.1758117675781,773.4048414230347,1088.401222229004,777.6632452011108,1054.175148010254,762.6056241989136,1056.3330459594727,761.4836025238037,1059.0742492675781,759.6678972244263,1154.109764099121,815.1961255073547,1107.476463317871,794.0764331817627,1042.0107650756836,841.4953994750977,1021.2324142456055,831.2589955329895,1218.8258743286133,968.0072379112244,1050.6523132324219,1002.661292552948
2025-03-07 23:02:44.480245,1920,1080,1021.4151763916016,782.6128220558167,1067.0552444458008,755.5044436454773,1076.5437698364258,758.5134959220886,1085.2276611328125,762.158682346344,1058.15185546875,749.4914245605469,1060.8416748046875,748.4149789810181,1063.7940216064453,746.9172120094299,1147.155532836914,804.5399451255798,1109.9070739746094,782.6003336906433,1033.9107513427734,827.2226142883301,1018.7652969360352,819.1325998306274,1144.3438339233398,982.5042986869812,1010.1133346557617,998.2895278930664
2025-03-07 23:02:44.548918,1920,1080,1029.4722747802734,770.1558065414429,1070.804328918457,746.084418296814,1078.8767623901367,750.1728773117065,1089.513816833496,754.443769454956,1063.4088134765625,738.7787246704102,1066.0469055175781,737.6453733444214,1068.7960052490234,736.1030602455139,1148.1781768798828,800.3553771972656,1112.153434753418,773.2151985168457,1036.2115859985352,814.7960472106934,1024.3053817749023,806.6408228874207,1108.7311935424805,989.4969463348389,1022.5185012817383,1000.8598136901855
2025-03-07 23:02:44.607009,1920,1080,1034.6350479125977,769.2869639396667,1075.6432342529297,747.1938872337341,1083.6968994140625,751.8290019035339,1093.5984420776367,756.4283895492554,1066.0042190551758,739.3078064918518,1071.072006225586,738.0164194107056,1074.0034103393555,736.7503952980042,1148.850975036621,801.2664484977722,1111.2811660766602,775.0970149040222,1040.7586669921875,815.4549694061279,1030.078239440918,806.3765716552734,1104.9468612670898,987.6755118370056,1024.621353149414,998.794276714325
2025-03-07 23:02:44.680648,1920,1080,1029.9449157714844,770.8350706100464,1071.5682220458984,748.6368727684021,1079.498519897461,753.0838251113892,1088.2661819458008,757.2909235954285,1064.4350051879883,740.6812047958374,1068.8689041137695,739.5600199699402,1072.4863815307617,738.4024000167847,1140.677833557129,804.0511608123779,1114.0452575683594,776.2229633331299,1035.798225402832,818.1442165374756,1026.1553192138672,808.6853098869324,1088.3354187011719,1001.2118053436279,1024.372787475586,999.7287154197693
2025-03-07 23:02:44.746149,1920,1080,1022.2751998901367,772.0184397697449,1064.5133972167969,749.5286321640015,1072.3995208740234,753.6259746551514,1080.4117584228516,757.5905799865723,1058.1293106079102,741.7651176452637,1061.9872283935547,740.7021903991699,1065.7987976074219,739.5839667320251,1130.8740234375,806.6921925544739,1111.805419921875,779.3271589279175,1026.8978118896484,819.7541213035583,1017.8455352783203,810.175416469574,1073.3647155761719,1017.0091366767883,1029.6153259277344,999.4264197349548
2025-03-07 23:02:44.808077,1920,1080,1012.4138259887695,772.6507759094238,1056.0960388183594,749.7716403007507,1067.1541213989258,754.2879867553711,1076.9510650634766,758.6136603355408,1050.3091049194336,742.1368718147278,1054.7629165649414,741.2692523002625,1059.448356628418,740.3177547454834,1133.1429290771484,806.7640972137451,1112.0170211791992,781.6628050804138,1022.2255325317383,820.7632327079773,1011.4494323730469,810.8280301094055,1089.7534561157227,1011.093578338623,1032.469367980957,999.1586923599243
2025-03-07 23:02:44.881407,1920,1080,1004.4876480102539,773.5115075111389,1051.6720962524414,750.2567553520203,1065.7350540161133,754.7185134887695,1079.6248626708984,759.119246006012,1036.07666015625,742.6485085487366,1037.4860000610352,741.7418146133423,1039.665298461914,740.6972336769104,1136.2886810302734,807.4286198616028,1091.3913345336914,782.0584416389465,1019.2581939697266,824.2983412742615,1000.0102615356445,814.6129059791565,1101.646842956543,1012.5264573097229,1037.377052307129,998.7896418571472
