timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-08 00:38:08.236359,1920,1080,963.2461166381836,948.5773372650146,1005.4475784301758,880.3760576248169,1031.1203384399414,881.3309025764465,1052.7852630615234,882.9828429222107,923.6951637268066,884.906759262085,895.7755851745605,888.5715794563293,870.6859588623047,891.9944214820862,1082.1318054199219,917.9359745979309,852.1196937561035,923.8407826423645,1013.9138031005859,1015.0773024559021,914.3031120300293,1017.6467514038086,1243.2848739624023,1286.580090522766,709.7451210021973,1296.3862895965576
2025-03-08 00:38:08.305450,1920,1080,960.8603668212891,948.3808708190918,1003.121452331543,880.2115201950073,1028.5860443115234,881.208336353302,1050.1922607421875,882.8803610801697,922.3219871520996,884.6538376808167,894.5003700256348,888.3830952644348,869.3658828735352,891.9279885292053,1078.758888244629,917.7303671836853,851.411190032959,923.6792707443237,1011.6438674926758,1015.0431203842163,911.8272972106934,1017.5951242446899,1238.342399597168,1284.700140953064,711.7605400085449,1295.594244003296
2025-03-08 00:38:08.371895,1920,1080,960.278205871582,948.3153390884399,1002.8117752075195,880.0970649719238,1028.221435546875,881.0481119155884,1049.9078750610352,882.6965117454529,921.683235168457,883.1678509712219,893.5453033447266,886.5677762031555,867.8342628479004,890.0383830070496,1077.1075057983398,917.5685334205627,847.1274948120117,921.6692233085632,1009.98046875,1014.9702501296997,908.4812164306641,1017.5486469268799,1237.0702743530273,1285.8643913269043,698.6763381958008,1294.5971059799194
2025-03-08 00:38:08.437478,1920,1080,960.2690505981445,947.1346735954285,1002.6844024658203,879.5839476585388,1027.9964447021484,880.9106111526489,1049.7342681884766,882.5617146492004,921.7006301879883,881.0868000984192,893.5566902160645,884.1569423675537,867.8302574157715,887.5824880599976,1074.6694564819336,917.5303602218628,845.606517791748,920.1589035987854,1009.3493270874023,1014.9092888832092,907.9471206665039,1017.1132922172546,1234.2435836791992,1290.878791809082,688.1218528747559,1293.7996530532837
2025-03-08 00:38:08.504021,1920,1080,959.4633865356445,945.4618120193481,1001.568717956543,879.5115923881531,1026.7500686645508,880.7485842704773,1048.8337326049805,882.5594615936279,921.687126159668,879.7667026519775,893.6432647705078,882.2975277900696,868.0133628845215,885.3316855430603,1070.6555557250977,917.5553369522095,845.6077194213867,917.4536919593811,1007.534294128418,1014.8316550254822,907.4293327331543,1015.4501509666443,1222.5637435913086,1289.7355270385742,690.9442520141602,1293.2210683822632
2025-03-08 00:38:08.571333,1920,1080,943.8452911376953,944.6930694580078,986.3776016235352,879.2811369895935,1012.1479797363281,880.6052899360657,1036.2749862670898,882.5057101249695,913.0169105529785,879.403510093689,888.0845260620117,881.7987012863159,864.4222640991211,884.6844792366028,1064.1048431396484,917.1082663536072,847.2189331054688,914.5982980728149,994.8584747314453,1013.9953851699829,901.1980819702148,1014.0831899642944,1229.552879333496,1289.9706172943115,698.3834266662598,1292.7880954742432
2025-03-08 00:38:08.637818,1920,1080,944.4701957702637,941.5928649902344,987.0056533813477,878.8923239707947,1012.7173233032227,880.557975769043,1036.6839981079102,882.4224758148193,913.1627082824707,877.889199256897,888.1106185913086,880.0498151779175,864.4083023071289,882.8039503097534,1064.319076538086,917.3761868476868,847.2132110595703,913.0730438232422,995.0561141967773,1012.8925466537476,900.673942565918,1011.2948727607727,1232.7747344970703,1292.5325345993042,694.4778442382812,1292.9257249832153
2025-03-08 00:38:08.704618,1920,1080,963.1327056884766,917.7888822555542,1002.6539611816406,857.2793412208557,1028.4538650512695,859.5430183410645,1052.874755859375,861.9443249702454,926.4674949645996,854.6459054946899,900.0379371643066,856.1847424507141,874.2573165893555,858.6280846595764,1076.707649230957,892.2864174842834,848.3432579040527,887.8716516494751,1008.8226699829102,993.1895756721497,918.6417961120605,990.5736494064331,1237.5122451782227,1288.8672637939453,683.7751579284668,1290.9114933013916
2025-03-08 00:38:08.771573,1920,1080,965.5068969726562,847.9690718650818,1007.5102615356445,777.522783279419,1034.9664688110352,777.4545478820801,1060.8000183105469,779.0714693069458,927.7538108825684,780.0194907188416,900.5277442932129,782.8262829780579,874.5456504821777,786.945641040802,1091.5968704223633,812.0900630950928,848.5375213623047,818.7424349784851,1015.3319549560547,930.201416015625,924.3061065673828,932.2784757614136,1247.720718383789,1222.2532939910889,797.1721458435059,1152.859697341919
2025-03-08 00:38:08.837644,1920,1080,995.0832366943359,754.4247794151306,1030.1637268066406,685.2449655532837,1054.4598770141602,688.7427377700806,1075.8516311645508,692.7235651016235,951.0507774353027,681.1707329750061,922.4612617492676,682.0604968070984,894.1132164001465,684.7190380096436,1099.998435974121,731.7035508155823,852.1658134460449,724.6625590324402,1036.6579055786133,839.1575646400452,938.5695648193359,835.17165184021,1246.8831253051758,1144.2037153244019,738.1689834594727,1136.163911819458
2025-03-08 00:38:08.904621,1920,1080,993.5580825805664,632.0306897163391,1030.920066833496,566.4021420478821,1055.5943298339844,569.6778273582458,1078.0620574951172,573.9106750488281,950.1448631286621,566.5407371520996,921.9869613647461,569.9267578125,894.1244888305664,574.8795533180237,1104.8452377319336,624.6650648117065,853.2559204101562,619.6542692184448,1041.4836502075195,724.6375823020935,938.4441947937012,715.9420108795166,1350.6420135498047,1110.9989547729492,619.1740036010742,1105.7096815109253
2025-03-08 00:38:08.973083,1920,1080,994.8516082763672,535.8104753494263,1032.4578094482422,470.46600580215454,1057.7143478393555,474.2661702632904,1081.3324356079102,478.5469436645508,949.4559288024902,470.9864294528961,920.9446907043457,475.02190947532654,893.0940055847168,480.3156888484955,1108.3248138427734,531.0113060474396,852.5235557556152,532.209963798523,1047.6873779296875,637.6503896713257,939.7715377807617,627.7073979377747,1388.6235809326172,1053.821747303009,569.9218368530273,1048.5847449302673
2025-03-08 00:38:09.037811,1920,1080,1000.8774948120117,540.6128311157227,1036.937370300293,467.60443210601807,1062.25341796875,470.87934494018555,1086.4332962036133,474.74961161613464,950.2777862548828,466.56229734420776,920.5717849731445,470.41682481765747,892.3596954345703,476.10276460647583,1112.4999618530273,524.1173100471497,849.6511459350586,525.7465267181396,1053.9947891235352,630.9195470809937,943.8519287109375,629.5500111579895,1383.485984802246,1042.671504020691,561.2496185302734,1042.5788712501526
2025-03-08 00:38:09.105045,1920,1080,996.881217956543,568.1929349899292,1036.3050842285156,503.7882149219513,1061.7766571044922,506.99434518814087,1085.8965682983398,510.35909056663513,946.0774612426758,501.2742877006531,916.0189247131348,503.15146923065186,887.7117919921875,506.0847866535187,1111.5301895141602,558.9895248413086,845.8956527709961,558.6174488067627,1052.1474838256836,665.2136278152466,940.2536201477051,662.1849417686462,1378.201560974121,1059.20667886734,572.2646713256836,1048.7197351455688
2025-03-08 00:38:09.173690,1920,1080,995.855827331543,599.9317932128906,1035.2885055541992,537.2641468048096,1060.781593322754,541.2839841842651,1084.8611068725586,545.4667496681213,945.9531784057617,535.1023399829865,915.7419776916504,537.6331329345703,886.805477142334,541.2413692474365,1110.801773071289,594.1778755187988,844.0952110290527,591.2944793701172,1050.4753875732422,694.8855972290039,938.9270782470703,690.4784917831421,1363.4684371948242,1081.5997982025146,578.9838981628418,1070.3863406181335
2025-03-08 00:38:09.239263,1920,1080,991.4638137817383,615.6818103790283,1034.4375228881836,553.8127756118774,1060.5354309082031,557.6895761489868,1084.6006393432617,562.5347399711609,943.7042999267578,552.329363822937,912.7168464660645,555.5846428871155,883.308219909668,559.9751400947571,1110.4487228393555,612.7043008804321,842.398509979248,609.2509460449219,1049.809455871582,710.0471806526184,932.9716873168945,704.8616766929626,1355.5985641479492,1093.859510421753,588.6490631103516,1078.4455847740173
2025-03-08 00:38:09.309670,1920,1080,990.4462051391602,629.315242767334,1033.7823486328125,565.0006771087646,1059.8170852661133,568.9555621147156,1083.860092163086,574.4685959815979,942.7737808227539,562.7138257026672,911.0004615783691,566.1341571807861,881.1767578125,570.8797359466553,1110.2778625488281,623.9883756637573,840.4455184936523,618.5258102416992,1049.2874908447266,722.3320627212524,930.0488662719727,716.8362808227539,1350.6251907348633,1100.283808708191,592.034912109375,1081.3947057724
2025-03-08 00:38:09.346013,1920,1080,988.7309646606445,632.9020428657532,1033.4912109375,567.030680179596,1059.3366622924805,571.0218071937561,1083.340187072754,576.5930342674255,941.0354232788086,565.047025680542,908.3255767822266,568.5453772544861,878.2403182983398,573.3351802825928,1110.2002716064453,626.7097449302673,838.3240127563477,620.349497795105,1048.3551406860352,725.5718278884888,926.8903541564941,720.5059289932251,1348.6859893798828,1104.1147756576538,593.3841705322266,1083.2079648971558
2025-03-08 00:38:09.381298,1920,1080,988.2857894897461,630.7131028175354,1033.1192779541016,563.9463758468628,1058.9376068115234,567.8251719474792,1082.9568099975586,572.3701000213623,939.8944473266602,563.2277154922485,906.445198059082,566.7014765739441,876.093635559082,571.4622473716736,1110.054702758789,623.5745859146118,836.6445350646973,619.2646193504333,1047.9670715332031,723.1372404098511,925.6649780273438,719.1403841972351,1347.638168334961,1106.455249786377,593.64990234375,1084.251708984375
2025-03-08 00:38:09.453375,1920,1080,987.7421951293945,626.5678668022156,1032.5550842285156,559.601583480835,1058.499984741211,563.4199976921082,1082.589111328125,567.1289134025574,939.7158622741699,559.522533416748,905.8978843688965,562.9867672920227,875.2663993835449,567.6057243347168,1110.12451171875,619.5903468132019,835.0008773803711,617.1224141120911,1047.048225402832,719.9565696716309,925.609245300293,716.442060470581,1346.4719009399414,1107.7759265899658,592.621021270752,1084.2600774765015
2025-03-08 00:38:09.515263,1920,1080,985.0299453735352,626.2497997283936,1031.6448211669922,559.9654841423035,1058.1468200683594,563.9459252357483,1082.4560165405273,567.8390121459961,937.8542518615723,560.245635509491,903.8582611083984,563.8306975364685,873.3816146850586,568.7143564224243,1110.7410049438477,620.5451273918152,834.5780754089355,618.0726885795593,1046.747817993164,719.9449181556702,923.0288314819336,716.4620161056519,1346.6291427612305,1108.9527940750122,592.3332595825195,1084.5345640182495
2025-03-08 00:38:09.588805,1920,1080,981.6673278808594,628.3487462997437,1030.726318359375,561.8831562995911,1057.8657531738281,565.8543276786804,1082.3469543457031,569.8782849311829,936.0153579711914,562.1300268173218,902.047233581543,565.7429623603821,871.8295669555664,570.6438088417053,1111.4854431152344,622.0693516731262,834.5317268371582,619.3741178512573,1045.2240371704102,721.5645432472229,920.7362937927246,717.8352212905884,1345.9576034545898,1109.6565198898315,592.7914237976074,1083.0387926101685
2025-03-08 00:38:09.653397,1920,1080,981.4730072021484,630.3716039657593,1030.3981018066406,563.8565111160278,1057.8422927856445,567.7766990661621,1082.7347946166992,571.8874311447144,935.8355712890625,563.8073945045471,901.8485069274902,567.355055809021,871.6461753845215,572.257125377655,1113.1406021118164,623.4081172943115,834.5532417297363,619.8157811164856,1044.6620178222656,722.9148960113525,920.6315231323242,718.9934849739075,1345.4680252075195,1109.6826553344727,593.3266067504883,1081.3471984863281
2025-03-08 00:38:09.716896,1920,1080,982.7960586547852,631.5824604034424,1035.2882766723633,563.6471700668335,1065.4875183105469,567.3777151107788,1090.3556442260742,571.3695502281189,936.4420509338379,562.0708680152893,902.248649597168,564.6868586540222,871.7567825317383,568.4138631820679,1122.6144790649414,622.4359560012817,834.6174430847168,615.271110534668,1045.6013488769531,723.7460160255432,920.9026336669922,719.20250415802,1345.5004119873047,1102.2496318817139,591.243953704834,1077.6575946807861
2025-03-08 00:38:09.789252,1920,1080,983.3028030395508,632.307493686676,1035.8584213256836,564.6544790267944,1066.22314453125,568.351936340332,1091.1592483520508,572.2620820999146,937.5811386108398,562.7928757667542,903.8802909851074,564.8516535758972,872.7801132202148,567.7768921852112,1122.3183059692383,622.3497605323792,834.7243309020996,613.2631230354309,1045.3368759155273,724.2507004737854,921.675853729248,720.0105786323547,1344.8828887939453,1086.2351703643799,587.2452163696289,1077.6441407203674
2025-03-08 00:38:09.852704,1920,1080,985.1347732543945,636.4545965194702,1036.7558670043945,565.7300877571106,1066.7076873779297,569.9107933044434,1091.3959121704102,574.4552707672119,938.4181594848633,563.3038687705994,904.8532676696777,565.5989599227905,873.3107757568359,568.6477303504944,1122.1465301513672,622.948944568634,834.734001159668,614.1699457168579,1045.0165557861328,726.9781851768494,923.1376075744629,721.0959720611572,1344.664649963379,1077.6844382286072,586.1411476135254,1076.9361662864685
2025-03-08 00:38:09.917393,1920,1080,985.0777816772461,639.049665927887,1036.6272354125977,566.0679173469543,1066.5303039550781,570.3716397285461,1091.1236572265625,575.1598978042603,938.0154991149902,563.7201690673828,904.2827224731445,566.0942459106445,872.4710083007812,569.1381883621216,1121.8636322021484,623.2287740707397,833.7189102172852,614.837236404419,1044.2483139038086,728.6016082763672,923.122730255127,722.454822063446,1344.4816589355469,1072.630512714386,586.0445594787598,1074.6424269676208
2025-03-08 00:38:09.989015,1920,1080,984.6960067749023,644.682047367096,1035.40283203125,566.9180917739868,1064.6989059448242,570.8384084701538,1089.469985961914,575.3069257736206,936.2195205688477,564.5537352561951,902.6302528381348,566.8310594558716,871.1956787109375,570.0242829322815,1121.0799407958984,622.7535724639893,832.8915023803711,615.2591371536255,1042.6927185058594,732.2194361686707,923.1415557861328,727.7036690711975,1350.567398071289,1062.718162536621,588.3474540710449,1073.6326718330383
2025-03-08 00:38:10.054907,1920,1080,984.7286224365234,649.5899105072021,1034.9222946166992,568.0793166160583,1063.7710189819336,571.6423630714417,1088.2497024536133,575.6472659111023,935.0835227966309,565.7333064079285,901.2481498718262,567.966148853302,869.9442100524902,571.3316988945007,1119.2773818969727,622.4447751045227,831.2859535217285,616.3721466064453,1042.408790588379,735.4586863517761,923.4911155700684,733.3524012565613,1353.3736038208008,1054.914801120758,588.9970207214355,1073.5397815704346
2025-03-08 00:38:10.119255,1920,1080,985.8810424804688,651.0569715499878,1034.7722625732422,568.5583806037903,1063.674659729004,572.1718311309814,1088.1029891967773,576.2561058998108,935.0493049621582,565.9506940841675,901.0149765014648,568.1095719337463,869.6947288513184,571.8036818504333,1118.932113647461,621.3929200172424,829.4260597229004,617.8214406967163,1042.2237396240234,736.1017727851868,924.2912864685059,736.1640858650208,1354.0781021118164,1051.5862011909485,589.156436920166,1073.7419128417969
2025-03-08 00:38:10.191421,1920,1080,991.1985397338867,651.8484377861023,1035.4059219360352,569.0308785438538,1063.6801528930664,572.6507663726807,1087.9998779296875,576.6209077835083,935.6142425537109,566.1084079742432,901.0229301452637,568.3765268325806,869.6840858459473,572.3305749893188,1118.8092041015625,619.4556140899658,828.0972290039062,618.8009405136108,1044.1057205200195,736.220862865448,928.3869552612305,737.7016353607178,1355.866813659668,1048.974266052246,589.251823425293,1074.2402243614197
2025-03-08 00:38:10.257249,1920,1080,1009.8096084594727,651.9028329849243,1048.630142211914,569.3726348876953,1074.938621520996,572.945659160614,1099.617919921875,576.8460202217102,952.3551177978516,566.2000107765198,912.1192359924316,568.3954524993896,877.9454612731934,572.3290944099426,1126.7408752441406,618.9157819747925,827.4983596801758,619.0799331665039,1051.8443298339844,736.3013291358948,941.8912124633789,738.4170770645142,1360.1718521118164,1049.3433809280396,587.9872512817383,1074.8710799217224
2025-03-08 00:38:10.320563,1920,1080,1018.6761474609375,653.328115940094,1054.412612915039,570.3057861328125,1079.490737915039,573.8966417312622,1104.3365478515625,577.4896860122681,963.4870147705078,566.4334273338318,921.7151641845703,568.5211086273193,885.4668617248535,572.5675320625305,1126.5950775146484,619.8083138465881,827.3820304870605,619.5225620269775,1054.240608215332,737.561559677124,949.2692184448242,739.9899673461914,1358.4783554077148,1049.6879696846008,586.8166923522949,1075.9996032714844
2025-03-08 00:38:10.392192,1920,1080,1020.6636428833008,653.6025381088257,1055.6778717041016,570.5104923248291,1080.1887130737305,574.2110395431519,1104.8558807373047,577.8022813796997,965.1531600952148,566.7060470581055,923.0386734008789,568.797333240509,886.5715599060059,572.7658653259277,1126.3532638549805,620.9572434425354,826.5677833557129,619.6603202819824,1054.4248580932617,737.9156112670898,949.324779510498,740.0152015686035,1354.474983215332,1050.5906081199646,575.6593894958496,1075.820710659027
2025-03-08 00:38:10.457989,1920,1080,1023.4632110595703,653.6079454421997,1061.5122985839844,570.6584215164185,1087.8765106201172,574.5413374900818,1113.8551712036133,578.4262490272522,972.106819152832,566.1535334587097,933.5827445983887,567.3752689361572,897.707633972168,570.5240106582642,1133.0208206176758,621.5398836135864,831.5229034423828,616.1010718345642,1055.0896453857422,738.345365524292,950.5636596679688,739.3738532066345,1354.760856628418,1051.1109352111816,573.9930152893066,1076.454463005066
2025-03-08 00:38:10.521661,1920,1080,1037.4125289916992,655.1718878746033,1078.3093643188477,574.2388486862183,1106.6436767578125,578.7998700141907,1133.3245468139648,584.0351986885071,987.1750259399414,566.7442846298218,950.1522445678711,567.5007963180542,913.2905387878418,570.6156134605408,1142.2882461547852,627.865240573883,840.1768112182617,613.6065530776978,1062.9877853393555,743.4447383880615,958.8063812255859,740.2343273162842,1347.8548049926758,1045.8192157745361,573.5341644287109,1081.334195137024
2025-03-08 00:38:10.593690,1920,1080,1059.1132736206055,660.6359338760376,1097.8242874145508,583.3509135246277,1124.4554901123047,588.8062047958374,1149.536247253418,594.5343089103699,1008.6633682250977,571.89457654953,969.356575012207,570.6076312065125,931.1917304992676,572.093939781189,1147.5854873657227,633.2077503204346,852.660083770752,613.8451838493347,1076.9399642944336,750.7509469985962,975.8765029907227,744.9473333358765,1344.276008605957,1044.6716380119324,575.5670928955078,1088.5116577148438
2025-03-08 00:38:10.642710,1920,1080,1061.2583541870117,662.3540496826172,1101.6191482543945,586.4828538894653,1128.8951110839844,591.7515277862549,1154.5557403564453,597.4665641784668,1010.4298782348633,574.6554708480835,970.9761428833008,572.3538780212402,933.0537986755371,572.7744269371033,1150.7561874389648,635.1845169067383,857.1576690673828,613.6495542526245,1080.4304122924805,754.2915916442871,976.952018737793,746.2997460365295,1339.9761199951172,1045.2795124053955,576.800365447998,1094.8898649215698
2025-03-08 00:38:10.677514,1920,1080,1059.7499084472656,661.7701864242554,1102.0616912841797,586.2385582923889,1130.207290649414,591.3074827194214,1156.864128112793,596.9716000556946,1009.4968414306641,574.4768357276917,970.8274841308594,572.0346522331238,933.4039878845215,572.080807685852,1153.8186264038086,635.0790095329285,860.0267601013184,610.2049541473389,1082.3903274536133,754.2594051361084,976.479377746582,745.7713723182678,1334.6439743041992,1045.7726097106934,577.0072746276855,1097.211413383484
2025-03-08 00:38:10.747052,1920,1080,1057.4711608886719,661.7146325111389,1100.5613708496094,586.2403607368469,1129.2069625854492,591.2640309333801,1156.3481140136719,596.8890738487244,1007.2658157348633,574.4724583625793,969.11865234375,571.9052624702454,932.1401023864746,571.554365158081,1155.0197982788086,635.0459218025208,860.573673248291,607.1467208862305,1081.812400817871,754.7613215446472,975.3728485107422,745.5160045623779,1324.0459442138672,1046.2584328651428,577.0953369140625,1098.8965702056885
2025-03-08 00:38:10.786310,1920,1080,1055.812110900879,661.7059421539307,1098.962516784668,586.4745497703552,1127.9244232177734,591.5452766418457,1155.4438018798828,597.2824573516846,1005.4676055908203,574.4846248626709,967.4245834350586,571.9072580337524,930.7163429260254,571.3780474662781,1155.1227951049805,635.4802465438843,860.4374885559082,606.3333034515381,1081.179542541504,755.7130122184753,974.7344970703125,745.5075073242188,1320.7737350463867,1047.2779726982117,577.1272087097168,1099.7639322280884
2025-03-08 00:38:10.820421,1920,1080,1054.6540832519531,661.6870808601379,1097.7605438232422,586.6999197006226,1126.7829895019531,591.7984557151794,1154.4758605957031,597.6051592826843,1004.2834854125977,574.5733308792114,966.240348815918,571.9286298751831,929.6768188476562,571.3864803314209,1155.2130889892578,635.8868265151978,860.2391624450684,606.1193919181824,1080.6901931762695,756.5817904472351,974.3795013427734,745.4988169670105,1319.216423034668,1049.3586373329163,576.3330459594727,1101.0719919204712
2025-03-08 00:38:10.893852,1920,1080,1049.8046493530273,661.6351318359375,1094.307518005371,587.0301532745361,1124.176139831543,592.3585653305054,1152.8818130493164,598.5994648933411,1001.0096740722656,574.6993732452393,964.0964126586914,572.0164346694946,928.8406562805176,571.4132595062256,1154.3309783935547,638.4820246696472,859.9801826477051,606.2093210220337,1076.5071487426758,757.6196765899658,965.4277038574219,745.6152677536011,1318.4369659423828,1053.9476609230042,576.3948440551758,1104.545817375183
2025-03-08 00:38:10.959179,1920,1080,1042.224998474121,660.0120949745178,1088.133316040039,586.7825102806091,1118.4318923950195,592.118775844574,1148.5479354858398,598.4788942337036,993.8606643676758,574.6944808959961,957.099723815918,572.0689630508423,923.8338088989258,571.4802718162537,1152.1750259399414,640.5174994468689,857.0643424987793,607.0770049095154,1071.6262435913086,757.5849795341492,955.1116561889648,745.5069279670715,1317.9789733886719,1054.605360031128,576.437816619873,1106.9728088378906
2025-03-08 00:38:11.024180,1920,1080,1038.7922286987305,660.9301829338074,1084.9413299560547,587.4036455154419,1115.4988861083984,592.922215461731,1145.9814834594727,599.6018171310425,990.3779983520508,575.2395915985107,952.9987335205078,572.6535987854004,919.8825073242188,571.775872707367,1151.7132568359375,642.3397064208984,853.0161666870117,607.7516341209412,1069.2509078979492,759.6158194541931,949.9960899353027,748.0083346366882,1318.1928634643555,1054.8847389221191,576.4633369445801,1109.9226379394531
