timestamp,videoWidth,videoHeight,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y
2025-03-08 15:53:04.450184,1920,1080,903.4354591369629,631.6204404830933,949.5023918151855,506.05881214141846,975.0730133056641,508.7698817253113,999.5677185058594,512.7384781837463,878.3780479431152,500.8046221733093,857.3608589172363,500.1542937755585,837.5885009765625,501.12371921539307,1036.344337463379,531.9415283203125,801.7795944213867,517.101069688797,954.8169708251953,683.3056640625,858.1616592407227,698.7181735038757,1295.7767486572266,904.6318745613098,528.3318328857422,912.3719573020935
2025-03-08 15:53:04.550364,1920,1080,901.9438362121582,634.175534248352,947.6463890075684,511.4008069038391,973.5638809204102,514.0214967727661,998.228759765625,517.617791891098,875.1335906982422,504.9112665653229,853.9592742919922,503.5653555393219,834.2560958862305,503.8084924221039,1035.2030181884766,533.8887476921082,801.4362144470215,517.199592590332,953.0062294006348,685.1118421554565,856.6940689086914,698.7363910675049,1297.3567199707031,907.0754098892212,526.2572479248047,913.7219882011414
2025-03-08 15:53:04.651173,1920,1080,898.9218521118164,642.1144008636475,945.183048248291,519.5587027072906,972.0341491699219,521.4345645904541,997.2533798217773,524.2577397823334,869.8673629760742,513.328070640564,848.6898422241211,511.25078558921814,829.3185997009277,509.82141494750977,1035.1194763183594,535.2520072460175,801.2271881103516,517.7014768123627,951.774730682373,688.7769198417664,854.2405128479004,700.8944320678711,1299.0576553344727,907.070324420929,526.7316055297852,914.3789148330688
2025-03-08 15:53:04.750543,1920,1080,896.5441703796387,653.5343670845032,941.9983291625977,527.006596326828,969.5662307739258,527.1313512325287,995.5137634277344,528.6226165294647,865.3860855102539,521.8710458278656,844.2413520812988,518.6145758628845,824.9617195129395,515.2048981189728,1035.106315612793,535.3366577625275,800.3035926818848,518.0471277236938,950.2278327941895,695.927152633667,852.1887588500977,706.7579770088196,1305.4070663452148,903.2548713684082,527.372875213623,914.3493032455444
2025-03-08 15:53:04.851331,1920,1080,895.7623672485352,680.1394772529602,940.5459022521973,542.9874873161316,968.2073593139648,540.4890418052673,994.236946105957,539.4753277301788,863.7721824645996,537.3852002620697,842.8215408325195,531.7870330810547,823.7861824035645,527.1156764030457,1033.6444473266602,539.0924692153931,800.2386474609375,521.0497426986694,949.4324111938477,711.6640377044678,851.986026763916,719.480402469635,1306.2566757202148,903.0591773986816,527.5153541564941,914.3715763092041
2025-03-08 15:53:04.965916,1920,1080,899.1276741027832,689.3736577033997,943.494873046875,553.7285113334656,970.9141159057617,548.8550877571106,996.5995788574219,545.7660841941833,864.6771812438965,548.9302754402161,843.149299621582,542.1289443969727,823.923397064209,536.83629155159,1034.1234970092773,539.8220729827881,800.2832221984863,523.2428026199341,950.9542465209961,717.2767210006714,854.4744300842285,722.963433265686,1306.1626052856445,902.0252823829651,527.5841331481934,913.8948941230774
2025-03-08 15:53:05.059225,1920,1080,905.3529739379883,699.355788230896,947.6429557800293,570.8301687240601,974.3272018432617,565.1796340942383,999.4951629638672,561.1682939529419,867.0468521118164,564.8658156394958,844.2800903320312,556.7649221420288,824.4220733642578,550.5153322219849,1035.5732345581055,545.6914114952087,799.9130058288574,527.808426618576,954.2520904541016,725.0133919715881,857.6059913635254,731.2878942489624,1306.1623764038086,899.444568157196,527.3490715026855,914.0136623382568
2025-03-08 15:53:05.167364,1920,1080,910.9457015991211,691.2376427650452,950.1389694213867,565.4048752784729,976.1647796630859,561.54616355896,1000.9641265869141,559.1007614135742,870.0406265258789,558.89000415802,846.5564346313477,552.0976853370667,825.9966659545898,547.0314645767212,1036.259422302246,546.6666626930237,799.9210166931152,528.5782957077026,957.4226760864258,721.6659307479858,862.1125602722168,728.6054062843323,1306.095314025879,898.4194922447205,527.3772239685059,915.8412766456604
2025-03-08 15:53:05.259270,1920,1080,911.1408805847168,686.3646697998047,950.2292060852051,560.8613634109497,976.2261199951172,557.7219557762146,1001.0143661499023,555.9970164299011,870.2175521850586,554.5833206176758,846.8268013000488,548.4878396987915,826.2582778930664,544.0069627761841,1036.3288879394531,546.46897315979,800.0415229797363,528.53062748909,957.7526092529297,719.4453191757202,862.3787498474121,726.7987132072449,1306.073341369629,898.4373235702515,527.8551864624023,917.6229286193848
2025-03-08 15:53:05.364747,1920,1080,912.9171180725098,690.7912158966064,951.6265869140625,569.2688655853271,977.4547576904297,566.2269186973572,1002.1739959716797,564.2764806747437,870.8636856079102,560.968930721283,846.9789505004883,553.967592716217,826.4490509033203,548.8812875747681,1037.0971298217773,549.4669532775879,799.4617652893066,530.0062823295593,959.1281890869141,722.0586061477661,863.1136322021484,730.5242371559143,1304.7977828979492,897.0913481712341,525.3102493286133,917.3425841331482
2025-03-08 15:53:05.464500,1920,1080,914.150447845459,689.9929904937744,953.0351829528809,566.8537831306458,978.4743118286133,564.1646647453308,1002.9075622558594,562.5007510185242,872.9314041137695,558.7217330932617,848.6038970947266,552.1682381629944,827.5069999694824,547.3886060714722,1037.691764831543,549.253363609314,799.6901321411133,529.6798145771027,960.3622055053711,721.531777381897,864.349308013916,729.1717600822449,1302.985496520996,897.1725869178772,524.5285034179688,915.426971912384
2025-03-08 15:53:05.565762,1920,1080,915.2506256103516,678.557767868042,954.2524909973145,555.8516621589661,979.2909622192383,554.7347259521484,1003.4533309936523,554.9191546440125,874.9396705627441,548.497109413147,850.1888465881348,543.8842678070068,828.4470748901367,541.1388230323792,1038.189582824707,548.2828116416931,799.6862983703613,528.3602321147919,960.922966003418,713.3564043045044,864.920654296875,721.5203833580017,1302.8954315185547,897.4747538566589,524.0014457702637,915.696051120758
2025-03-08 15:53:05.665080,1920,1080,921.1308860778809,674.2895150184631,958.5182762145996,553.6852526664734,982.6438522338867,552.7075552940369,1006.1991119384766,553.1062173843384,881.5338706970215,545.1889801025391,856.142692565918,540.4268574714661,833.320140838623,537.9348814487457,1039.892807006836,547.1409630775452,799.8805046081543,527.0498549938202,963.8833236694336,708.3970427513123,869.274730682373,715.8942461013794,1302.2965621948242,897.4134063720703,522.7968406677246,917.1304750442505
2025-03-08 15:53:05.833699,1920,1080,927.5284194946289,657.1480107307434,963.3156967163086,534.3784654140472,986.0134506225586,535.4244947433472,1008.6156463623047,537.531681060791,891.3582229614258,524.1025364398956,865.905818939209,521.0290467739105,842.1831321716309,520.7358276844025,1041.6987991333008,540.4320073127747,801.3187980651855,522.2937512397766,967.5185394287109,694.6242427825928,873.947639465332,701.1595845222473,1301.6667938232422,896.3679885864258,520.4728317260742,917.1830677986145
2025-03-08 15:53:05.931494,1920,1080,932.0445442199707,653.3953213691711,968.0179595947266,530.214593410492,990.3999710083008,531.6339862346649,1012.7986907958984,534.1812586784363,897.2340774536133,520.0327777862549,871.431884765625,517.2094738483429,846.961612701416,516.978954076767,1045.6523895263672,539.7188186645508,801.701774597168,521.6507613658905,971.3069915771484,691.4067506790161,877.9777908325195,697.8943920135498,1301.2688827514648,895.8063340187073,518.4063148498535,917.2510457038879
2025-03-08 15:53:06.032165,1920,1080,933.6228561401367,651.1006164550781,970.0933456420898,529.421067237854,992.3142242431641,531.269474029541,1014.4607162475586,534.037481546402,899.2267227172852,516.7259681224823,873.2235145568848,512.998480796814,848.5800361633301,511.8795168399811,1046.6978073120117,539.7316932678223,802.0373725891113,519.9263370037079,971.9474029541016,688.884744644165,878.7321281433105,694.8364162445068,1300.5782318115234,895.5290794372559,518.177375793457,916.0296320915222
2025-03-08 15:53:06.131143,1920,1080,933.4579467773438,591.5938782691956,970.5535125732422,484.70715165138245,993.0052185058594,490.1866149902344,1015.3744125366211,496.30388617515564,899.3253707885742,473.1616258621216,873.3134651184082,472.95527815818787,848.6050987243652,475.0201714038849,1048.4305572509766,525.6289172172546,802.4386596679688,505.97583532333374,972.370491027832,654.7051191329956,878.6569976806641,657.9472017288208,1301.4269256591797,896.6930079460144,518.2406616210938,916.0260915756226
2025-03-08 15:53:06.234593,1920,1080,933.3773803710938,590.8782434463501,970.4486846923828,483.08881402015686,992.9867935180664,489.438761472702,1015.4721450805664,496.1563754081726,899.1150283813477,468.40391278266907,873.1830024719238,467.39972591400146,848.5196685791016,468.96785259246826,1049.304542541504,525.450314283371,802.4424362182617,503.18365573883057,972.3427963256836,653.6383938789368,878.2743072509766,656.1961913108826,1301.8005752563477,896.6744041442871,518.2060432434082,915.8941268920898
2025-03-08 15:53:06.328990,1920,1080,933.3301734924316,598.4978199005127,970.5683898925781,487.33920335769653,993.369026184082,496.2942945957184,1016.1867141723633,505.0326097011566,899.0393829345703,472.44624853134155,873.1686973571777,471.321941614151,848.5422134399414,472.5131642818451,1050.867919921875,531.7329597473145,802.4618911743164,503.63742113113403,972.553825378418,656.5430331230164,878.2904434204102,659.1293478012085,1303.2140350341797,897.4527382850647,517.5116729736328,916.1816167831421
2025-03-08 15:53:06.433128,1920,1080,932.6534271240234,595.2988028526306,970.327262878418,485.64690113067627,993.2392501831055,494.331271648407,1016.1727523803711,503.18925619125366,898.9282608032227,469.52406764030457,873.0816650390625,468.0849766731262,848.5237884521484,468.99662733078003,1051.1639785766602,531.1133372783661,802.6340103149414,501.4573323726654,972.352180480957,656.1120557785034,877.5338172912598,659.0242266654968,1303.5588455200195,899.2629075050354,517.3431587219238,916.1757588386536
2025-03-08 15:53:06.529516,1920,1080,932.4298095703125,625.3714299201965,970.2797698974609,513.249020576477,993.2145309448242,519.5496261119843,1016.1560440063477,525.95947265625,898.7531661987305,492.16087102890015,872.6096534729004,487.3042166233063,847.7616691589355,485.5434215068817,1051.285171508789,539.1125535964966,801.0359001159668,506.2607181072235,972.2185134887695,671.5039014816284,876.5159225463867,678.5465025901794,1303.5406494140625,902.1494579315186,517.1523857116699,916.1429286003113
2025-03-08 15:53:06.628795,1920,1080,932.1063423156738,627.334291934967,970.1226425170898,514.1581928730011,993.0319976806641,520.7531118392944,1015.9934234619141,527.3717522621155,898.546314239502,492.5688350200653,872.2757720947266,487.85850048065186,847.2427368164062,486.1787188053131,1051.2934112548828,540.1265573501587,800.2900314331055,506.48818016052246,972.041130065918,673.0531024932861,875.6878852844238,679.746994972229,1303.6134338378906,903.6859130859375,517.1480369567871,916.3822674751282
2025-03-08 15:53:06.733354,1920,1080,932.5500297546387,622.423210144043,970.0800704956055,508.7975299358368,993.0013275146484,516.6106116771698,1015.979118347168,524.303412437439,898.8540458679199,485.85826992988586,872.8035736083984,481.592173576355,847.7651023864746,480.4746901988983,1051.2728118896484,539.8643338680267,800.2939224243164,505.1964068412781,972.2011184692383,671.1680030822754,876.3131332397461,675.807945728302,1303.542594909668,903.6924147605896,516.954460144043,917.0769810676575
2025-03-08 15:53:06.832357,1920,1080,932.4984169006348,623.9763379096985,969.8791122436523,512.2064673900604,992.783088684082,519.1425633430481,1015.7606506347656,526.3500237464905,898.8119316101074,488.75170826911926,872.7627182006836,483.83132457733154,847.741584777832,482.03023195266724,1051.2168502807617,540.8949780464172,800.2836799621582,505.9968852996826,972.1892166137695,672.5332260131836,876.3965606689453,676.1621260643005,1303.6407852172852,903.8238000869751,516.6921043395996,919.0715146064758
2025-03-08 15:53:06.930149,1920,1080,928.2925415039062,624.4333863258362,965.5158233642578,512.7003693580627,988.3464431762695,519.5773386955261,1011.5164947509766,526.6799998283386,895.6331634521484,489.5459747314453,870.3921890258789,484.4791102409363,845.9045219421387,482.4598252773285,1049.758415222168,541.060094833374,799.771842956543,506.4481723308563,969.6633911132812,672.992205619812,873.9426612854004,676.6134452819824,1303.8129043579102,902.9570817947388,516.639404296875,919.1208243370056
2025-03-08 15:53:07.033282,1920,1080,926.9179916381836,618.8366031646729,964.3780517578125,508.19419384002686,987.2665786743164,515.3287196159363,1010.5746459960938,522.7958285808563,894.8998260498047,486.9768154621124,869.8744583129883,482.5875413417816,845.4535675048828,481.07200741767883,1049.5487594604492,540.2730059623718,799.4617080688477,506.34353399276733,968.8873672485352,671.4378547668457,872.9912567138672,675.0490522384644,1303.956298828125,903.1332063674927,516.6396903991699,919.0390062332153
2025-03-08 15:53:07.129776,1920,1080,926.6252517700195,617.9570746421814,964.2581176757812,506.6003179550171,987.1797180175781,513.9167940616608,1010.5392837524414,521.5835559368134,894.8738479614258,485.9890115261078,869.8471069335938,481.9581341743469,845.438404083252,480.792692899704,1049.604377746582,540.0636649131775,799.2489051818848,506.42593145370483,968.7392807006836,671.1086511611938,872.4731826782227,675.0978469848633,1303.8899230957031,903.121554851532,516.8801879882812,918.8198804855347
2025-03-08 15:53:07.232803,1920,1080,926.6233062744141,613.9099431037903,964.383430480957,502.77292370796204,987.3012542724609,509.9856948852539,1010.6786727905273,517.7819108963013,895.1491928100586,484.5956575870514,870.1219367980957,481.371728181839,845.6389045715332,480.7483720779419,1050.2803802490234,539.4012343883514,799.4223976135254,506.6124200820923,968.8215637207031,669.1622042655945,872.4877166748047,673.7772345542908,1303.8666915893555,902.8859496116638,517.5055503845215,918.1216907501221
2025-03-08 15:53:07.328960,1920,1080,926.7241859436035,614.910364151001,964.6108245849609,503.4623908996582,987.469482421875,510.7321000099182,1010.8176040649414,518.4922993183136,895.953197479248,485.15116453170776,871.0470771789551,481.98893666267395,846.4935493469238,481.5082311630249,1050.552749633789,539.6609473228455,799.7741889953613,507.48892307281494,968.887939453125,669.2102909088135,872.6606941223145,674.3670201301575,1303.875389099121,902.9454946517944,517.5313568115234,917.7274060249329
2025-03-08 15:53:07.434106,1920,1080,927.176685333252,626.4911985397339,964.9100875854492,512.1515572071075,987.7364730834961,517.2311353683472,1011.0910034179688,523.2697105407715,896.5522956848145,496.1490046977997,871.6757583618164,492.15131163597107,847.0547676086426,491.0315752029419,1051.1145401000977,540.3253412246704,799.8264312744141,510.63846945762634,969.3996047973633,672.37300157547,873.4471321105957,681.0158514976501,1304.248924255371,902.9616522789001,517.6692008972168,916.7328429222107
2025-03-08 15:53:07.528047,1920,1080,927.0073699951172,596.5605783462524,964.8123550415039,490.1744484901428,987.6128768920898,497.2801673412323,1010.994873046875,505.53256273269653,896.5699195861816,476.0116124153137,871.7151260375977,474.62968468666077,847.0808601379395,475.9307599067688,1051.109962463379,534.8310077190399,799.7747039794922,505.9844934940338,969.3145751953125,661.1230444908142,873.1134796142578,667.0552754402161,1304.4136047363281,903.0497789382935,516.840991973877,916.2868666648865
2025-03-08 15:53:07.633482,1920,1080,926.4748764038086,597.2390055656433,964.610481262207,489.3949234485626,987.4881362915039,496.8634808063507,1010.9421157836914,505.38920402526855,896.352424621582,474.33794617652893,871.5241241455078,472.85247445106506,846.9125747680664,474.02795791625977,1051.117057800293,534.6770596504211,799.5397567749023,504.8043751716614,969.0267562866211,661.1531710624695,872.3764228820801,665.8593535423279,1305.00732421875,902.7669882774353,516.6854667663574,914.5601892471313
2025-03-08 15:53:07.730749,1920,1080,926.4483261108398,584.0610122680664,964.6341705322266,482.284859418869,987.5470733642578,490.4446864128113,1011.0595321655273,499.56875681877136,896.3592910766602,466.45466566085815,871.5251541137695,465.03256916999817,846.9078254699707,466.21062755584717,1051.1748504638672,532.251580953598,799.3552207946777,500.49086809158325,969.0219497680664,655.53546667099,872.2418403625488,656.9120192527771,1305.5691146850586,902.7636408805847,516.6510200500488,913.5139989852905
2025-03-08 15:53:07.833032,1920,1080,924.693546295166,597.4730014801025,963.3461380004883,492.48833656311035,986.3089370727539,499.5479965209961,1009.9207305908203,507.47048020362854,895.5075073242188,475.6502866744995,871.0237312316895,472.5364673137665,846.6487884521484,472.00233221054077,1050.8061218261719,534.8421120643616,799.3667793273926,501.3317406177521,967.4923324584961,660.3585505485535,871.2100410461426,661.0976815223694,1305.9185028076172,902.7805066108704,517.0041847229004,912.1413087844849
2025-03-08 15:53:07.930885,1920,1080,924.2580413818359,595.4277420043945,963.2855987548828,491.4285635948181,986.2970352172852,498.45635890960693,1009.9304580688477,506.4094841480255,895.4660797119141,474.8762333393097,871.0165786743164,471.78722977638245,846.6695022583008,471.15724325180054,1050.9503173828125,534.4755721092224,799.474925994873,500.4430067539215,967.232551574707,659.0570569038391,870.95947265625,659.0654253959656,1306.5336227416992,903.0679321289062,517.8307342529297,911.246395111084
2025-03-08 15:53:08.028342,1920,1080,924.2481422424316,598.378472328186,963.4366607666016,493.2298815250397,986.5935516357422,500.1020550727844,1010.4132843017578,507.9207372665405,895.4714584350586,476.47619247436523,871.0277938842773,473.11299204826355,846.6926765441895,472.18305945396423,1051.6853713989258,534.9026548862457,799.478816986084,500.53625106811523,967.2272872924805,660.3927326202393,870.8845138549805,659.3080472946167,1307.1783828735352,903.1588912010193,518.3938407897949,910.7505941390991
2025-03-08 15:53:08.132720,1920,1080,924.4508171081543,616.7203402519226,963.8219833374023,508.4032130241394,987.1915054321289,512.831175327301,1011.2070465087891,518.3795177936554,895.5268478393555,493.0372130870819,871.050968170166,488.42369556427,846.7027473449707,485.6254005432129,1052.4008560180664,537.0898568630219,799.2815208435059,504.51884865760803,967.4188613891602,668.579113483429,871.0917091369629,668.0689573287964,1307.9133224487305,903.1243872642517,518.5392951965332,910.2668952941895
2025-03-08 15:53:08.232819,1920,1080,924.7793769836426,610.7388639450073,964.3124771118164,500.8002769947052,987.9083633422852,505.988130569458,1012.2128677368164,512.4313867092133,895.8053398132324,486.5033197402954,871.3066291809082,482.9523754119873,846.9339752197266,481.1980175971985,1053.347396850586,534.9266338348389,799.3428611755371,502.58273363113403,967.9426574707031,666.1142706871033,871.3788414001465,664.4400572776794,1308.2401657104492,902.7340936660767,519.0544509887695,909.6200752258301
2025-03-08 15:53:08.329312,1920,1080,924.7467041015625,610.8303380012512,964.3120193481445,500.7886254787445,987.9274749755859,505.9896755218506,1012.3123168945312,512.4417185783386,895.8008193969727,486.4684295654297,871.3156700134277,482.92823553085327,846.9624710083008,481.18433833122253,1053.8723373413086,534.9713087081909,799.3554496765137,502.59950280189514,967.9392242431641,666.1370587348938,871.3932609558105,664.5214247703552,1308.4309387207031,901.6517901420593,519.4937896728516,908.7612748146057
2025-03-08 15:53:08.433963,1920,1080,925.1029014587402,611.5123057365417,964.7646331787109,500.77134132385254,988.5420227050781,506.00332260131836,1013.1179809570312,512.516359090805,896.1523818969727,486.2893760204315,871.7207908630371,482.756552696228,847.4313354492188,481.0706877708435,1055.0568008422852,535.0247061252594,799.5602416992188,502.6001787185669,968.2406616210938,666.2299489974976,871.8372917175293,664.6378755569458,1308.5610580444336,898.6370086669922,519.766960144043,907.5970888137817
2025-03-08 15:53:08.528972,1920,1080,925.1068496704102,631.9490003585815,964.7284698486328,516.9401371479034,988.5211944580078,519.254025220871,1013.1039047241211,523.2893121242523,896.092529296875,505.22502064704895,871.6874313354492,500.4198968410492,847.4307632446289,497.6288115978241,1055.134048461914,537.9857039451599,799.7923851013184,509.3552899360657,968.3062362670898,674.2608046531677,872.4213409423828,678.188910484314,1308.5857772827148,898.2383465766907,520.0055122375488,907.0261001586914
2025-03-08 15:53:08.616608,1920,1080,924.5346450805664,628.1360578536987,964.3639755249023,513.03955078125,988.2053375244141,515.771734714508,1012.8563690185547,520.2803885936737,896.0795402526855,503.13154578208923,871.7789268493652,499.24840450286865,847.7939414978027,497.1583092212677,1055.148811340332,537.7514183521271,801.7920112609863,509.6120095252991,968.1600952148438,673.045699596405,872.515754699707,677.4858283996582,1308.6158752441406,898.1549191474915,520.839786529541,906.64475440979
2025-03-08 15:53:08.733109,1920,1080,922.4526214599609,602.6006984710693,962.442512512207,498.6521816253662,986.5545272827148,502.579482793808,1011.5096282958984,508.3356535434723,894.9038314819336,490.60848355293274,871.1928749084473,488.6009466648102,847.5348472595215,488.2424855232239,1054.9358367919922,534.2228436470032,802.2476577758789,508.16847681999207,967.4448394775391,663.3462309837341,872.2982597351074,666.5028262138367,1308.6387634277344,898.15105676651,521.1455154418945,906.6302704811096
2025-03-08 15:53:08.829478,1920,1080,920.4265594482422,595.1291799545288,960.5075454711914,494.716511964798,984.8357391357422,499.3574845790863,1009.9901962280273,505.66906571388245,893.3255195617676,485.77558279037476,870.1442527770996,484.10922288894653,846.8614768981934,484.21955823898315,1054.4301223754883,533.2631385326385,802.3611259460449,507.4359118938446,966.2413787841797,660.6739139556885,871.4788055419922,662.3272061347961,1308.735237121582,898.240020275116,521.3529396057129,906.7835426330566
2025-03-08 15:53:08.931415,1920,1080,919.3033790588379,597.3730301856995,958.9108085632324,496.85340642929077,983.1499099731445,501.31184935569763,1008.222770690918,507.2910404205322,892.3284530639648,487.39617347717285,869.5434379577637,485.45111060142517,846.5444755554199,485.35995841026306,1053.6516952514648,533.569393157959,802.5080108642578,507.98256754875183,965.0858688354492,661.2296462059021,871.1279296875,662.8076219558716,1308.7640762329102,898.6122250556946,521.4759063720703,906.810257434845
2025-03-08 15:53:09.030183,1920,1080,918.9676666259766,604.0284276008606,958.2850456237793,500.96346259117126,982.4079895019531,504.96376276016235,1007.3704147338867,510.24263978004456,891.9459342956543,490.9987771511078,869.3243408203125,488.60764145851135,846.4514350891113,488.15545320510864,1053.2464599609375,534.1883075237274,802.7980613708496,509.31631207466125,964.7014617919922,663.4618449211121,871.0090255737305,665.6006383895874,1308.8246154785156,899.2781639099121,521.7343139648438,906.8058156967163
2025-03-08 15:53:09.129634,1920,1080,918.8977432250977,612.0448637008667,957.9882431030273,502.974089384079,982.0727920532227,507.3115110397339,1006.937255859375,512.8434383869171,891.5357780456543,492.16328501701355,868.9434814453125,489.87385869026184,846.1461639404297,489.8093891143799,1053.039779663086,535.5980122089386,802.807445526123,510.8416950702667,964.610710144043,666.8250775337219,870.68115234375,671.0534834861755,1308.878059387207,900.4776906967163,521.7194366455078,906.8832564353943
2025-03-08 15:53:09.234716,1920,1080,915.5438232421875,616.8982672691345,955.6201171875,509.2866361141205,980.2393341064453,512.8583407402039,1005.3628921508789,517.833377122879,886.6120719909668,501.16166710853577,863.4656524658203,499.71256613731384,840.333251953125,500.37280797958374,1052.8385925292969,538.1636309623718,801.500358581543,515.7355892658234,963.5282135009766,674.041485786438,867.1439552307129,678.6152529716492,1310.9894943237305,902.0734977722168,521.7451858520508,910.4985094070435
